loss,accuracy,val_loss,val_accuracy,lr
0.00020049145678058267,1.0,0.8374977111816406,0.5029035806655884,0.0010000000474974513
0.0001988384610740468,1.0,0.8352544903755188,0.5029035806655884,0.0010000000474974513
0.00019718029943760484,1.0,0.8329599499702454,0.5029035806655884,0.0010000000474974513
0.00019555320614017546,1.0,0.8306164741516113,0.5029035806655884,0.0010000000474974513
0.0001939468493219465,1.0,0.8282182216644287,0.5029035806655884,0.0010000000474974513
0.00019237677042838186,1.0,0.8257701396942139,0.5029035806655884,0.0010000000474974513
0.00019083256484009326,1.0,0.8232810497283936,0.5029035806655884,0.0010000000474974513
0.0001892832078738138,1.0,0.8207573890686035,0.5029035806655884,0.0010000000474974513
0.00018777528021018952,1.0,0.8181972503662109,0.5029035806655884,0.0010000000474974513
0.00018627253302838653,1.0,0.8155879974365234,0.5029035806655884,0.0010000000474974513
0.00018479573191143572,1.0,0.8129357695579529,0.5029035806655884,0.0010000000474974513
0.00018334998458158225,1.0,0.8102487325668335,0.5029035806655884,0.0010000000474974513
0.00018189904221799225,1.0,0.8075247406959534,0.5029035806655884,0.0010000000474974513
0.00018047922640107572,1.0,0.80475914478302,0.5029035806655884,0.0010000000474974513
0.0001790904498193413,1.0,0.8019458055496216,0.5029035806655884,0.0010000000474974513
0.00017770689737517387,1.0,0.799083411693573,0.5029035806655884,0.0010000000474974513
0.0001763492327881977,1.0,0.7961676716804504,0.5029035806655884,0.0010000000474974513
0.00017499674868304282,1.0,0.793195366859436,0.5029035806655884,0.0010000000474974513
0.00017366497195325792,1.0,0.7901681065559387,0.5029035806655884,0.0010000000474974513
0.0001723487803246826,1.0,0.787088930606842,0.5029035806655884,0.0010000000474974513
0.0001710584620013833,1.0,0.7839633226394653,0.5029035806655884,0.0010000000474974513
0.00016977851919364184,1.0,0.7808021903038025,0.5029035806655884,0.0010000000474974513
0.00016851411783136427,1.0,0.7776054739952087,0.5029035806655884,0.0010000000474974513
0.00016726009198464453,1.0,0.774361252784729,0.5029035806655884,0.0010000000474974513
0.00016604232951067388,1.0,0.7710669636726379,0.5029035806655884,0.0010000000474974513
0.0001648193720029667,1.0,0.7671098113059998,0.5029035806655884,0.0005000000237487257
0.00016422345652244985,1.0,0.7631136775016785,0.5029035806655884,0.0005000000237487257
0.00016362751193810254,1.0,0.759075403213501,0.5029035806655884,0.0005000000237487257
0.00016303158190567046,1.0,0.7549987435340881,0.5029035806655884,0.0005000000237487257
0.0001624512078706175,1.0,0.7508814930915833,0.5029035806655884,0.0005000000237487257
0.00016185009735636413,1.0,0.7467246651649475,0.5029035806655884,0.0005000000237487257
0.00016127488925121725,1.0,0.7425300478935242,0.5040650367736816,0.0005000000237487257
0.00016071004210971296,1.0,0.7382966876029968,0.5040650367736816,0.0005000000237487257
0.0001601348485564813,1.0,0.7340272665023804,0.5040650367736816,0.0005000000237487257
0.0001595492649357766,1.0,0.7297171950340271,0.5040650367736816,0.0005000000237487257
0.00015900515427347273,1.0,0.7253708839416504,0.5040650367736816,0.0005000000237487257
0.00015844030713196844,1.0,0.7209902405738831,0.5040650367736816,0.0005000000237487257
0.00015788583550602198,1.0,0.7165791988372803,0.5040650367736816,0.0005000000237487257
0.00015731064195279032,1.0,0.7121391892433167,0.5052264928817749,0.0005000000237487257
0.00015677169722039253,1.0,0.7076702117919922,0.5052264928817749,0.0005000000237487257
0.00015622758655808866,1.0,0.7031679153442383,0.5052264928817749,0.0005000000237487257
0.00015567310038022697,1.0,0.6986326575279236,0.5052264928817749,0.0005000000237487257
0.0001551341701997444,1.0,0.6940629482269287,0.5052264928817749,0.0005000000237487257
0.00015459524001926184,1.0,0.6894617676734924,0.5052264928817749,0.0005000000237487257
0.00015406149032060057,1.0,0.6848272085189819,0.5063879489898682,0.0005000000237487257
0.00015351736510638148,1.0,0.6801646947860718,0.5063879489898682,0.0005000000237487257
0.0001529784349258989,1.0,0.675479531288147,0.5063879489898682,0.0005000000237487257
0.00015246540715452284,1.0,0.6707714200019836,0.5098722577095032,0.0005000000237487257
0.00015192128194030374,1.0,0.6660424470901489,0.5098722577095032,0.0005000000237487257
0.000151392727275379,1.0,0.6612945795059204,0.5121951103210449,0.0005000000237487257
0.0001508693239884451,1.0,0.6565189361572266,0.5121951103210449,0.0005000000237487257
0.00015036667173262686,1.0,0.6517205834388733,0.5121951103210449,0.0005000000237487257
0.00014984328299760818,1.0,0.6468964219093323,0.5133565664291382,0.0005000000237487257
0.00014931987971067429,1.0,0.6420464515686035,0.5145180225372314,0.0005000000237487257
0.00014880167145747691,1.0,0.6371698379516602,0.5156794190406799,0.0005000000237487257
0.0001482886291341856,1.0,0.6322677731513977,0.5180023312568665,0.0005000000237487257
0.00014778079639654607,1.0,0.6273455619812012,0.5214866399765015,0.0005000000237487257
0.0001472574076615274,1.0,0.6223976612091064,0.523809552192688,0.0005000000237487257
0.00014675992133561522,1.0,0.6174255609512329,0.5261324048042297,0.0005000000237487257
0.00014626243500970304,1.0,0.6124350428581238,0.5296167135238647,0.0005000000237487257
0.0001457597827538848,1.0,0.6074257493019104,0.5296167135238647,0.0005000000237487257
0.00014526229642797261,1.0,0.6023991703987122,0.5354239344596863,0.0005000000237487257
0.00014476999058388174,1.0,0.5973528027534485,0.5435540080070496,0.0005000000237487257
0.00014427250425796956,1.0,0.5922836661338806,0.5458768606185913,0.0005000000237487257
0.00014377501793205738,1.0,0.5871953368186951,0.5493612289428711,0.0005000000237487257
0.00014329308760352433,1.0,0.5820934176445007,0.5540069937705994,0.0005000000237487257
0.00014280076720751822,1.0,0.5769839286804199,0.5574913024902344,0.0005000000237487257
0.00014231365639716387,1.0,0.5718650817871094,0.5632984638214111,0.0005000000237487257
0.00014183172606863081,1.0,0.5667390823364258,0.5702671408653259,0.0005000000237487257
0.00014137051766738296,1.0,0.5615999102592468,0.5760743618011475,0.0005000000237487257
0.00014087821182329208,1.0,0.556449294090271,0.5783972144126892,0.0005000000237487257
0.0001404014474246651,1.0,0.5512866377830505,0.580720067024231,0.0005000000237487257
0.00013991433661431074,1.0,0.5461113452911377,0.5853658318519592,0.0005000000237487257
0.00013946347462479025,1.0,0.5409231781959534,0.5900115966796875,0.0005000000237487257
0.0001389867247780785,1.0,0.5357269644737244,0.5981416702270508,0.0005000000237487257
0.0001385099603794515,1.0,0.5305246710777283,0.6039488911628723,0.0005000000237487257
0.00013803319598082453,1.0,0.5253148674964905,0.6085946559906006,0.0005000000237487257
0.0001375823630951345,1.0,0.5200924277305603,0.6085946559906006,0.0005000000237487257
0.0001371107791783288,1.0,0.5148581266403198,0.6132404208183289,0.0005000000237487257
0.00013665475125890225,1.0,0.509615421295166,0.6167247295379639,0.0005000000237487257
0.00013619870878756046,1.0,0.5043681859970093,0.6213704943656921,0.0005000000237487257
0.00013572713942267,1.0,0.49911922216415405,0.6271777153015137,0.0005000000237487257
0.00013529701391234994,1.0,0.4938734471797943,0.6306620240211487,0.0005000000237487257
0.00013483580551110208,1.0,0.4886314868927002,0.6364692449569702,0.0005000000237487257
0.00013436941662803292,1.0,0.4833933711051941,0.6376306414604187,0.0005000000237487257
0.00013393409608397633,1.0,0.47815367579460144,0.6411150097846985,0.0005000000237487257
0.00013347806816454977,1.0,0.4729156196117401,0.6445993185043335,0.0005000000237487257
0.0001330427621724084,1.0,0.46768248081207275,0.6480836272239685,0.0005000000237487257
0.00013259709521662444,1.0,0.46245744824409485,0.6596980094909668,0.0005000000237487257
0.00013216178922448307,1.0,0.4572422504425049,0.6631823182106018,0.0005000000237487257
0.0001317264832323417,1.0,0.4520384967327118,0.6701509952545166,0.0005000000237487257
0.00013128081627655774,1.0,0.44684872031211853,0.6782810688018799,0.0005000000237487257
0.00013085587124805897,1.0,0.44167590141296387,0.6852496862411499,0.0005000000237487257
0.0001303894678130746,1.0,0.43652018904685974,0.6945412158966064,0.0005000000237487257
0.00012999045429751277,1.0,0.431378573179245,0.6980255246162415,0.0005000000237487257
0.0001295603287871927,1.0,0.4259324073791504,0.703832745552063,0.0002500000118743628
0.00012934267579112202,1.0,0.4205048978328705,0.7131242752075195,0.0002500000118743628
0.00012912502279505134,1.0,0.4150983691215515,0.7189314961433411,0.0002500000118743628
0.00012889699428342283,1.0,0.40971484780311584,0.7212543487548828,0.0002500000118743628
0.00012868452176917344,1.0,0.40435805916786194,0.7270615696907043,0.0002500000118743628
0.00012847204925492406,1.0,0.3990247845649719,0.7363530993461609,0.0002500000118743628
0.0001282751327380538,1.0,0.3937174379825592,0.7433217167854309,0.0002500000118743628
0.0001280678407056257,1.0,0.38843652606010437,0.7491289377212524,0.0002500000118743628
0.00012784500722773373,1.0,0.3831799626350403,0.7560975551605225,0.0002500000118743628
0.00012761699326802045,1.0,0.3779492974281311,0.7607433199882507,0.0002500000118743628
0.00012743042316287756,1.0,0.3727474510669708,0.7711963057518005,0.0002500000118743628
0.00012721277016680688,1.0,0.36757761240005493,0.7758420705795288,0.0002500000118743628
0.00012701585364993662,1.0,0.3624381124973297,0.7804877758026123,0.0002500000118743628
0.0001267981861019507,1.0,0.35733240842819214,0.7862949967384338,0.0002500000118743628
0.00012659090862143785,1.0,0.35225826501846313,0.7909407615661621,0.0002500000118743628
0.00012637325562536716,1.0,0.3472166955471039,0.7944250702857971,0.0002500000118743628
0.00012615558807738125,1.0,0.3422057628631592,0.8048780560493469,0.0002500000118743628
0.00012596904707606882,1.0,0.3372304141521454,0.8083623647689819,0.0002500000118743628
0.0001257513795280829,1.0,0.3322925567626953,0.8176538944244385,0.0002500000118743628
0.000125533711980097,1.0,0.3273906707763672,0.8211382031440735,0.0002500000118743628
0.00012532125401776284,1.0,0.32252418994903564,0.8292682766914368,0.0002500000118743628
0.00012512432294897735,1.0,0.317693829536438,0.8350754976272583,0.0002500000118743628
0.0001249222259502858,1.0,0.3129042387008667,0.8420441150665283,0.0002500000118743628
0.0001246993924723938,1.0,0.3081543743610382,0.8478513360023499,0.0002500000118743628
0.00012450764188542962,1.0,0.3034461438655853,0.8524971008300781,0.0002500000118743628
0.00012428998888935894,1.0,0.298776239156723,0.8559814095497131,0.0002500000118743628
0.00012410343333613127,1.0,0.2941458821296692,0.8629500865936279,0.0002500000118743628
0.00012388058530632406,1.0,0.2895554006099701,0.8652729392051697,0.0002500000118743628
0.0001236784883076325,1.0,0.28500351309776306,0.873403012752533,0.0002500000118743628
0.00012347637675702572,1.0,0.28049400448799133,0.873403012752533,0.0002500000118743628
0.00012325872376095504,1.0,0.27602720260620117,0.8792102336883545,0.0002500000118743628
0.00012306697317399085,1.0,0.2716046869754791,0.8826945424079895,0.0002500000118743628
0.00012284932017792016,1.0,0.2672268748283386,0.888501763343811,0.0002500000118743628
0.00012265238910913467,1.0,0.26289132237434387,0.8943089246749878,0.0002500000118743628
0.00012244511162862182,1.0,0.258598268032074,0.8989546895027161,0.0002500000118743628
0.00012224818055983633,1.0,0.2543485760688782,0.9012776017189026,0.0002500000118743628
0.00012205124949105084,1.0,0.2501429617404938,0.9094076752662659,0.0002500000118743628
0.00012183359649498016,1.0,0.24598011374473572,0.9140534400939941,0.0002500000118743628
0.00012163667270215228,1.0,0.24186307191848755,0.9210220575332642,0.0002500000118743628
0.0001214345611515455,1.0,0.2377912998199463,0.9268292784690857,0.0002500000118743628
0.00012123244960093871,1.0,0.2337622195482254,0.9326364398002625,0.0002500000118743628
0.00012102516484446824,1.0,0.22977764904499054,0.9337978959083557,0.0002500000118743628
0.00012082304601790383,1.0,0.2258397936820984,0.9372822046279907,0.0002500000118743628
0.00012061058805556968,1.0,0.22194838523864746,0.9372822046279907,0.0002500000118743628
0.000120434386190027,1.0,0.21810339391231537,0.9407665729522705,0.0002500000118743628
0.00012022191367577761,1.0,0.21430142223834991,0.9477351903915405,0.0002500000118743628
0.00012003017036477104,1.0,0.2105427235364914,0.9477351903915405,0.0002500000118743628
0.00011981770512647927,1.0,0.2068275511264801,0.9488966464996338,0.0002500000118743628
0.00011961558629991487,1.0,0.20315900444984436,0.9523809552192688,0.0002500000118743628
0.00011943420395255089,1.0,0.19953812658786774,0.9535424113273621,0.0002500000118743628
0.0001192165509564802,1.0,0.19587145745754242,0.9558652639389038,0.0001250000059371814
0.00011913362686755136,1.0,0.19225609302520752,0.9570267200469971,0.0001250000059371814
0.00011901962716365233,1.0,0.18869318068027496,0.9581881761550903,0.0001250000059371814
0.00011891597387148067,1.0,0.18518121540546417,0.9593495726585388,0.0001250000059371814
0.00011882268881890923,1.0,0.18171866238117218,0.9605110287666321,0.0001250000059371814
0.0001187242305604741,1.0,0.17830663919448853,0.9628339409828186,0.0001250000059371814
0.00011862058454426005,1.0,0.17494341731071472,0.9639953374862671,0.0001250000059371814
0.00011852729949168861,1.0,0.17162859439849854,0.9639953374862671,0.0001250000059371814
0.00011842366075143218,1.0,0.16836455464363098,0.9639953374862671,0.0001250000059371814
0.00011832518794108182,1.0,0.1651511937379837,0.9639953374862671,0.0001250000059371814
0.00011823191016446799,1.0,0.1619877815246582,0.9639953374862671,0.0001250000059371814
0.00011813863238785416,1.0,0.15887416899204254,0.9651567935943604,0.0001250000059371814
0.00011801944492617622,1.0,0.1558089554309845,0.9651567935943604,0.0001250000059371814
0.00011793134035542607,1.0,0.15279152989387512,0.9663182497024536,0.0001250000059371814
0.00011782250658143312,1.0,0.14982211589813232,0.9663182497024536,0.0001250000059371814
0.00011771368735935539,1.0,0.14690038561820984,0.9698025584220886,0.0001250000059371814
0.00011763077054638416,1.0,0.14402586221694946,0.9698025584220886,0.0001250000059371814
0.00011752713180612773,1.0,0.14119750261306763,0.9721254110336304,0.0001250000059371814
0.00011742865899577737,1.0,0.13841545581817627,0.9732868671417236,0.0001250000059371814
0.00011733019346138462,1.0,0.13567973673343658,0.9767711758613586,0.0001250000059371814
0.00011723690840881318,1.0,0.13299009203910828,0.9779326319694519,0.0001250000059371814
0.00011712290142895654,1.0,0.13034528493881226,0.9779326319694519,0.0001250000059371814
0.0001170192554127425,1.0,0.1277451515197754,0.9779326319694519,0.0001250000059371814
0.00011693633859977126,1.0,0.12518951296806335,0.9779326319694519,0.0001250000059371814
0.00011683269258355722,1.0,0.12267915904521942,0.9790940880775452,0.0001250000059371814
0.00011672905384330079,1.0,0.12021341174840927,0.9790940880775452,0.0001250000059371814
0.00011664094199659303,1.0,0.1177918016910553,0.9790940880775452,0.0001250000059371814
0.0001165321227745153,1.0,0.11541351675987244,0.9790940880775452,0.0001250000059371814
0.00011643884499790147,1.0,0.11307753622531891,0.9814169406890869,0.0001250000059371814
0.0001163351844297722,1.0,0.11078298836946487,0.9814169406890869,0.0001250000059371814
0.00011624709441093728,1.0,0.10852912813425064,0.9837398529052734,0.0001250000059371814
0.00011613308743108064,1.0,0.10631732642650604,0.9837398529052734,0.0001250000059371814
0.00011603461462073028,1.0,0.10414669662714005,0.9837398529052734,0.0001250000059371814
0.00011593615636229515,1.0,0.10201610624790192,0.9837398529052734,0.0001250000059371814
0.0001158376908279024,1.0,0.09992486238479614,0.9860627055168152,0.0001250000059371814
0.00011574440577533096,1.0,0.09787314385175705,0.9860627055168152,0.0001250000059371814
0.00011564076703507453,1.0,0.09586062282323837,0.9872241616249084,0.0001250000059371814
0.00011553194053703919,1.0,0.09388598054647446,0.9872241616249084,0.0001250000059371814
0.00011543865548446774,1.0,0.09194875508546829,0.9883856177330017,0.0001250000059371814
0.0001153350094682537,1.0,0.09004804491996765,0.9883856177330017,0.0001250000059371814
0.00011523655120981857,1.0,0.08818396180868149,0.9883856177330017,0.0001250000059371814
0.00011514325888128951,1.0,0.08635638654232025,0.9883856177330017,0.0001250000059371814
0.00011503443238325417,1.0,0.08456514030694962,0.9883856177330017,0.0001250000059371814
0.00011493079364299774,1.0,0.08280973136425018,0.9895470142364502,0.0001250000059371814
0.00011484787683002651,1.0,0.08108910173177719,0.9895470142364502,0.0001250000059371814
0.00011474422353785485,1.0,0.07940234243869781,0.9895470142364502,0.0001250000059371814
0.00011464058479759842,1.0,0.07774917781352997,0.9895470142364502,0.0001250000059371814
0.00011454729974502698,1.0,0.07612974941730499,0.9907084703445435,0.0001250000059371814
0.00011442291724961251,1.0,0.07454315572977066,0.9907084703445435,0.0001250000059371814
0.00011432445171521977,1.0,0.07298892736434937,0.9918699264526367,0.0001250000059371814
