loss,accuracy,val_loss,val_accuracy,lr
0.03858660161495209,0.9900000095367432,1.1767544746398926,0.8299999833106995,0.0010000000474974513
0.06737814843654633,0.9700000286102295,0.6337454319000244,0.8500000238418579,0.0010000000474974513
0.01593725197017193,1.0,0.6453680396080017,0.8299999833106995,0.0010000000474974513
0.007022987585514784,1.0,0.518795907497406,0.8500000238418579,0.0010000000474974513
0.0173422209918499,0.9900000095367432,0.7207263112068176,0.8299999833106995,0.0010000000474974513
0.02059166692197323,1.0,0.4850035607814789,0.8799999952316284,0.0010000000474974513
0.003853875445201993,1.0,0.5179390907287598,0.8700000047683716,0.0010000000474974513
0.003080920781940222,1.0,0.6387640237808228,0.8700000047683716,0.0010000000474974513
0.0018957764841616154,1.0,0.6130154132843018,0.8700000047683716,0.0010000000474974513
0.0032930653542280197,1.0,0.5456541180610657,0.8899999856948853,0.0010000000474974513
0.0017891924362629652,1.0,0.46010658144950867,0.8799999952316284,0.0010000000474974513
0.0030721230432391167,1.0,0.4647204279899597,0.8799999952316284,0.0010000000474974513
0.0017213005339726806,1.0,0.46927398443222046,0.8799999952316284,0.0010000000474974513
0.0016317367553710938,1.0,0.489663690328598,0.8899999856948853,0.0010000000474974513
0.002707837149500847,1.0,0.5013817548751831,0.8899999856948853,0.0010000000474974513
0.002188026672229171,1.0,0.4912942051887512,0.8799999952316284,0.0010000000474974513
0.0034093731082975864,1.0,0.5130634903907776,0.8799999952316284,0.0010000000474974513
0.0038125694263726473,1.0,0.5481817126274109,0.8799999952316284,0.0010000000474974513
0.047106560319662094,0.9800000190734863,0.5573121309280396,0.800000011920929,0.0010000000474974513
0.15562355518341064,0.949999988079071,1.9716649055480957,0.7900000214576721,0.0010000000474974513
0.07092919200658798,0.9800000190734863,1.470322608947754,0.800000011920929,0.0010000000474974513
0.02999904938042164,0.9900000095367432,0.49246177077293396,0.8600000143051147,0.0010000000474974513
0.03720850870013237,0.9900000095367432,0.5288419723510742,0.8500000238418579,0.0010000000474974513
0.03164185583591461,0.9900000095367432,0.8753558993339539,0.8199999928474426,0.0010000000474974513
0.053068771958351135,0.9800000190734863,0.8718927502632141,0.8399999737739563,0.0010000000474974513
0.05605210363864899,0.9800000190734863,0.8398130536079407,0.8600000143051147,0.0010000000474974513
0.06690702587366104,0.9800000190734863,0.7243033647537231,0.8700000047683716,0.0010000000474974513
0.04202340543270111,0.9800000190734863,0.8444036245346069,0.8399999737739563,0.0010000000474974513
0.01977793127298355,1.0,0.5372255444526672,0.8600000143051147,0.0010000000474974513
0.015264454297721386,0.9900000095367432,0.9752596020698547,0.6800000071525574,0.0010000000474974513
0.010974778793752193,1.0,0.9194298386573792,0.6899999976158142,0.0010000000474974513
0.006561409682035446,1.0,0.5668100118637085,0.8399999737739563,0.0010000000474974513
0.0024807152803987265,1.0,0.48739388585090637,0.8799999952316284,0.0010000000474974513
0.0047530001029372215,1.0,0.473520964384079,0.8799999952316284,0.0010000000474974513
0.004821244161576033,1.0,0.4313187301158905,0.8700000047683716,0.0010000000474974513
0.0025624907575547695,1.0,0.43060776591300964,0.8700000047683716,0.0010000000474974513
0.0012217321200296283,1.0,0.4365750253200531,0.8600000143051147,0.0010000000474974513
0.0025712645146995783,1.0,0.44334277510643005,0.8600000143051147,0.0010000000474974513
0.0020606706384569407,1.0,0.43701085448265076,0.8700000047683716,0.0010000000474974513
0.0010279373964294791,1.0,0.4384547173976898,0.8700000047683716,0.0010000000474974513
0.002401454374194145,1.0,0.43581512570381165,0.8700000047683716,0.0010000000474974513
0.0019146606791764498,1.0,0.4412936270236969,0.8700000047683716,0.0010000000474974513
0.0006432599038816988,1.0,0.44646573066711426,0.8700000047683716,0.0010000000474974513
0.0010660720290616155,1.0,0.4567229151725769,0.8799999952316284,0.0010000000474974513
0.000669848348479718,1.0,0.4652610123157501,0.8799999952316284,0.0010000000474974513
0.0007047551334835589,1.0,0.4757348299026489,0.8799999952316284,0.0010000000474974513
0.003468743059784174,1.0,0.5123464465141296,0.8700000047683716,0.0010000000474974513
0.0005406641867011786,1.0,0.5427490472793579,0.8700000047683716,0.0010000000474974513
0.001326502300798893,1.0,0.5463532209396362,0.8700000047683716,0.0010000000474974513
0.0005569472559727728,1.0,0.5445770025253296,0.8700000047683716,0.0010000000474974513
0.000266877468675375,1.0,0.5455369353294373,0.8700000047683716,0.0010000000474974513
0.0004316178965382278,1.0,0.5444818735122681,0.8700000047683716,0.0010000000474974513
0.0007383418269455433,1.0,0.5372618436813354,0.8799999952316284,0.0010000000474974513
0.000680473807733506,1.0,0.5294589400291443,0.8799999952316284,0.0010000000474974513
0.0019352015806362033,1.0,0.5217105150222778,0.8799999952316284,0.0010000000474974513
0.0009557149605825543,1.0,0.5267590880393982,0.8700000047683716,0.0010000000474974513
0.0005977492546662688,1.0,0.5327324867248535,0.8600000143051147,0.0010000000474974513
0.002596239559352398,1.0,0.5809140205383301,0.8700000047683716,0.0010000000474974513
0.0008554410887882113,1.0,0.6871857643127441,0.8799999952316284,0.0010000000474974513
0.0005985640455037355,1.0,0.7009809017181396,0.8799999952316284,0.0010000000474974513
0.0005516550154425204,1.0,0.6829271912574768,0.8799999952316284,0.0010000000474974513
0.0016001033363863826,1.0,0.6706487536430359,0.8799999952316284,0.0010000000474974513
0.0003124123904854059,1.0,0.640707790851593,0.8700000047683716,0.0010000000474974513
0.0004779890296049416,1.0,0.6201246380805969,0.8700000047683716,0.0010000000474974513
0.0003812230715993792,1.0,0.5954675078392029,0.8700000047683716,0.0010000000474974513
0.00047806461225263774,1.0,0.5818383693695068,0.8700000047683716,0.0010000000474974513
0.0005678877350874245,1.0,0.5740335583686829,0.8600000143051147,0.0010000000474974513
0.0007623934652656317,1.0,0.5702225565910339,0.8600000143051147,0.0010000000474974513
0.00023754299036227167,1.0,0.5676027536392212,0.8600000143051147,0.0010000000474974513
0.013762996532022953,0.9900000095367432,0.5824770927429199,0.8500000238418579,0.0010000000474974513
0.031857483088970184,0.9900000095367432,1.5920546054840088,0.7699999809265137,0.0010000000474974513
0.10423532128334045,0.9700000286102295,0.5246980786323547,0.8600000143051147,0.0010000000474974513
0.08191600441932678,0.9599999785423279,0.9963366985321045,0.75,0.0010000000474974513
0.0229631420224905,1.0,1.2663383483886719,0.699999988079071,0.0010000000474974513
0.018388504162430763,1.0,0.9335194230079651,0.7599999904632568,0.0010000000474974513
0.016103163361549377,0.9900000095367432,0.7217387557029724,0.8100000023841858,0.0010000000474974513
0.17366300523281097,0.949999988079071,1.331048607826233,0.800000011920929,0.0010000000474974513
0.17725858092308044,0.9200000166893005,12.222572326660156,0.6399999856948853,0.0010000000474974513
0.1128939688205719,0.949999988079071,7.193426609039307,0.6399999856948853,0.0010000000474974513
0.18522848188877106,0.9300000071525574,5.306354522705078,0.6399999856948853,0.0010000000474974513
0.06780725717544556,0.9800000190734863,3.441054105758667,0.6700000166893005,0.0010000000474974513
0.05586450174450874,0.9700000286102295,0.6901917457580566,0.8799999952316284,0.0010000000474974513
0.021719079464673996,1.0,0.6563881039619446,0.8999999761581421,0.0010000000474974513
0.016205422580242157,1.0,0.8937481045722961,0.8700000047683716,0.0010000000474974513
0.022031987085938454,0.9900000095367432,1.2751659154891968,0.8600000143051147,0.0010000000474974513
0.02598138526082039,0.9900000095367432,0.865085780620575,0.8600000143051147,0.0010000000474974513
0.09904210269451141,0.9599999785423279,0.7161938548088074,0.8500000238418579,0.0010000000474974513
0.07667731493711472,0.9700000286102295,4.044863700866699,0.6600000262260437,0.0010000000474974513
0.09978821873664856,0.9599999785423279,2.262183427810669,0.6899999976158142,0.0010000000474974513
0.06950907409191132,0.9599999785423279,1.948702096939087,0.6600000262260437,0.0010000000474974513
0.02353908307850361,1.0,1.3778555393218994,0.7799999713897705,0.0010000000474974513
0.014206934720277786,1.0,0.7967597246170044,0.8600000143051147,0.0010000000474974513
0.007369937840849161,1.0,0.6378962397575378,0.8500000238418579,0.0010000000474974513
0.002597257262095809,1.0,0.6175292730331421,0.8700000047683716,0.0010000000474974513
0.007091255858540535,1.0,0.5769005417823792,0.8700000047683716,0.0010000000474974513
0.00416666641831398,1.0,0.5224509239196777,0.8799999952316284,0.0010000000474974513
0.003553886665031314,1.0,0.5143635272979736,0.8899999856948853,0.0010000000474974513
0.004480405244976282,1.0,0.4581851661205292,0.8700000047683716,0.0010000000474974513
0.004977674689143896,1.0,0.45845282077789307,0.8799999952316284,0.0010000000474974513
0.0016768969362601638,1.0,0.4793885052204132,0.8700000047683716,0.0010000000474974513
0.0013308291090652347,1.0,0.4922276437282562,0.8700000047683716,0.0010000000474974513
0.002690861001610756,1.0,0.49147269129753113,0.8600000143051147,0.0005000000237487257
0.0005171493394300342,1.0,0.49272018671035767,0.8600000143051147,0.0005000000237487257
0.0009281467646360397,1.0,0.49346625804901123,0.8600000143051147,0.0005000000237487257
0.0005328163970261812,1.0,0.49522140622138977,0.8700000047683716,0.0005000000237487257
0.0038901374209672213,1.0,0.49130988121032715,0.8700000047683716,0.0005000000237487257
0.0018651076825335622,1.0,0.47937923669815063,0.8700000047683716,0.0005000000237487257
0.002255673985928297,1.0,0.4828489422798157,0.8899999856948853,0.0005000000237487257
0.005051078274846077,1.0,0.5052233934402466,0.8899999856948853,0.0005000000237487257
0.0004540479276329279,1.0,0.5233532190322876,0.8899999856948853,0.0005000000237487257
0.0006375549710355699,1.0,0.5325290560722351,0.8899999856948853,0.0005000000237487257
0.0019474347354844213,1.0,0.5366891026496887,0.8899999856948853,0.0005000000237487257
0.0006857512053102255,1.0,0.539420485496521,0.8700000047683716,0.0005000000237487257
0.00037755316589027643,1.0,0.5403686761856079,0.8700000047683716,0.0005000000237487257
0.0010790876112878323,1.0,0.5383481383323669,0.8700000047683716,0.0005000000237487257
0.0010775907430797815,1.0,0.5365930795669556,0.8700000047683716,0.0005000000237487257
0.0015941362362354994,1.0,0.5395726561546326,0.8700000047683716,0.0005000000237487257
0.0012075618142262101,1.0,0.5415301322937012,0.8700000047683716,0.0005000000237487257
0.00128571642562747,1.0,0.5519925355911255,0.8700000047683716,0.0005000000237487257
0.0004913534503430128,1.0,0.5605575442314148,0.8700000047683716,0.0005000000237487257
0.0013201115652918816,1.0,0.5589133501052856,0.8700000047683716,0.0005000000237487257
0.0015321417013183236,1.0,0.5514987111091614,0.8799999952316284,0.0005000000237487257
0.00033171731047332287,1.0,0.5517555475234985,0.8799999952316284,0.0005000000237487257
0.0008122705621644855,1.0,0.5498133897781372,0.8700000047683716,0.0005000000237487257
0.011575077660381794,1.0,0.4880206286907196,0.8700000047683716,0.0005000000237487257
0.0012680866057053208,1.0,0.44575199484825134,0.8799999952316284,0.0005000000237487257
0.00117977405898273,1.0,0.45077118277549744,0.8999999761581421,0.0005000000237487257
0.002215292537584901,1.0,0.44284892082214355,0.8899999856948853,0.0005000000237487257
0.0015326201682910323,1.0,0.4288526475429535,0.8799999952316284,0.0005000000237487257
0.0019608892034739256,1.0,0.42335742712020874,0.8600000143051147,0.0005000000237487257
0.0028510414995253086,1.0,0.42889031767845154,0.8700000047683716,0.0005000000237487257
0.00032362027559429407,1.0,0.4387165307998657,0.8799999952316284,0.0005000000237487257
0.0019476920133456588,1.0,0.4464322030544281,0.8700000047683716,0.0005000000237487257
0.00023720333410892636,1.0,0.4542052745819092,0.8700000047683716,0.0005000000237487257
0.00033657957101240754,1.0,0.4613040089607239,0.8600000143051147,0.0005000000237487257
0.0021050346549600363,1.0,0.49495673179626465,0.8500000238418579,0.0005000000237487257
0.00020232652605045587,1.0,0.5136044025421143,0.8500000238418579,0.0005000000237487257
0.0003979468601755798,1.0,0.5250983238220215,0.8500000238418579,0.0005000000237487257
0.001979054184630513,1.0,0.5450678467750549,0.8500000238418579,0.0005000000237487257
0.0002431682514725253,1.0,0.5558330416679382,0.8500000238418579,0.0005000000237487257
0.0012517274590209126,1.0,0.5671113729476929,0.8500000238418579,0.0005000000237487257
0.00038471774314530194,1.0,0.5682179927825928,0.8500000238418579,0.0005000000237487257
0.0018199947662651539,1.0,0.5796195864677429,0.8500000238418579,0.0005000000237487257
0.0002690624096430838,1.0,0.5814002752304077,0.8500000238418579,0.0005000000237487257
0.0018719262443482876,1.0,0.5469869375228882,0.8600000143051147,0.0005000000237487257
0.000212399463634938,1.0,0.5330080389976501,0.8600000143051147,0.0005000000237487257
0.0026829452253878117,1.0,0.5374900698661804,0.8500000238418579,0.0005000000237487257
0.00046224097604863346,1.0,0.5440415143966675,0.8700000047683716,0.0005000000237487257
0.0002236160944448784,1.0,0.5438479781150818,0.8700000047683716,0.0005000000237487257
0.0007485893438570201,1.0,0.5431550741195679,0.8700000047683716,0.0005000000237487257
0.00045255690929479897,1.0,0.5405230522155762,0.8700000047683716,0.0005000000237487257
0.00041755271377041936,1.0,0.5407741069793701,0.8700000047683716,0.0002500000118743628
0.003578740172088146,1.0,0.5552173852920532,0.8700000047683716,0.0002500000118743628
0.00037868943763896823,1.0,0.5662968754768372,0.8700000047683716,0.0002500000118743628
0.0008256241562776268,1.0,0.5713119506835938,0.8700000047683716,0.0002500000118743628
0.0016337200067937374,1.0,0.5675804615020752,0.8700000047683716,0.0002500000118743628
0.0006453393143601716,1.0,0.5631226897239685,0.8700000047683716,0.0002500000118743628
0.0010982556268572807,1.0,0.555616557598114,0.8700000047683716,0.0002500000118743628
0.00030242567299865186,1.0,0.5508206486701965,0.8700000047683716,0.0002500000118743628
0.0004445892700459808,1.0,0.5488606095314026,0.8700000047683716,0.0002500000118743628
0.0007940493524074554,1.0,0.5492088794708252,0.8700000047683716,0.0002500000118743628
0.00015656548202969134,1.0,0.5495795011520386,0.8700000047683716,0.0002500000118743628
0.0007194970385171473,1.0,0.5488178730010986,0.8700000047683716,0.0002500000118743628
0.002721760654821992,1.0,0.5574532151222229,0.8700000047683716,0.0002500000118743628
0.0004083164094481617,1.0,0.5721070766448975,0.8700000047683716,0.0002500000118743628
0.00139721785672009,1.0,0.5780618190765381,0.8700000047683716,0.0002500000118743628
0.0012307160068303347,1.0,0.5788233876228333,0.8700000047683716,0.0002500000118743628
0.00016414403216913342,1.0,0.5745642185211182,0.8700000047683716,0.0002500000118743628
0.0002986589097417891,1.0,0.5695924162864685,0.8700000047683716,0.0002500000118743628
0.00029012738377787173,1.0,0.566607654094696,0.8700000047683716,0.0002500000118743628
0.00068114377791062,1.0,0.5658829212188721,0.8700000047683716,0.0002500000118743628
0.00034506339579820633,1.0,0.5650202035903931,0.8700000047683716,0.0002500000118743628
0.00637191953137517,1.0,0.5574082732200623,0.8600000143051147,0.0002500000118743628
0.00020345253869891167,1.0,0.5339847803115845,0.8600000143051147,0.0002500000118743628
0.00032861807267181575,1.0,0.5339562296867371,0.8500000238418579,0.0002500000118743628
0.00019179137598257512,1.0,0.5364972949028015,0.8500000238418579,0.0002500000118743628
0.0008077010279521346,1.0,0.5397340059280396,0.8600000143051147,0.0002500000118743628
0.00039649903192184865,1.0,0.5421900749206543,0.8600000143051147,0.0002500000118743628
0.00045825683628208935,1.0,0.5442095398902893,0.8600000143051147,0.0002500000118743628
0.0007599173695780337,1.0,0.5470526218414307,0.8600000143051147,0.0002500000118743628
0.000962330843321979,1.0,0.5485661029815674,0.8600000143051147,0.0002500000118743628
0.00026413111481815577,1.0,0.5504888892173767,0.8600000143051147,0.0002500000118743628
0.000566809088923037,1.0,0.5530068874359131,0.8600000143051147,0.0002500000118743628
0.0003057187714148313,1.0,0.5563384294509888,0.8600000143051147,0.0002500000118743628
0.0016286075115203857,1.0,0.5698196887969971,0.8600000143051147,0.0002500000118743628
0.00019301034626550972,1.0,0.5779440402984619,0.8600000143051147,0.0002500000118743628
0.00039709568955004215,1.0,0.5808556079864502,0.8600000143051147,0.0002500000118743628
0.0001290606742259115,1.0,0.581886351108551,0.8600000143051147,0.0002500000118743628
0.00017766738892532885,1.0,0.5824253559112549,0.8600000143051147,0.0002500000118743628
0.000311308162054047,1.0,0.5828548669815063,0.8600000143051147,0.0002500000118743628
0.0009156822343356907,1.0,0.5818511843681335,0.8600000143051147,0.0002500000118743628
0.00041554064955562353,1.0,0.5817989706993103,0.8600000143051147,0.0002500000118743628
0.0003777964157052338,1.0,0.5822370648384094,0.8600000143051147,0.0002500000118743628
0.00014989436022005975,1.0,0.5821524262428284,0.8600000143051147,0.0002500000118743628
0.000259047606959939,1.0,0.582920253276825,0.8600000143051147,0.0002500000118743628
0.001244486658833921,1.0,0.5871129631996155,0.8600000143051147,0.0002500000118743628
0.0007320232689380646,1.0,0.5906840562820435,0.8600000143051147,0.0002500000118743628
0.0009031770168803632,1.0,0.5958763957023621,0.8600000143051147,0.0002500000118743628
0.020411647856235504,1.0,0.6031435132026672,0.8700000047683716,0.0002500000118743628
0.00042705965461209416,1.0,0.6519439220428467,0.8999999761581421,0.0002500000118743628
0.04002982750535011,0.9900000095367432,0.5574977397918701,0.8999999761581421,0.0002500000118743628
0.0017779746558517218,1.0,0.5836035013198853,0.8500000238418579,0.0002500000118743628
0.008114978671073914,1.0,0.6182644963264465,0.8399999737739563,0.0002500000118743628
0.0022252288181334734,1.0,0.6025433540344238,0.8299999833106995,0.0002500000118743628
0.0018028959166258574,1.0,0.5677077770233154,0.8600000143051147,0.0002500000118743628
0.0015534147387370467,1.0,0.5392006635665894,0.8600000143051147,0.0002500000118743628
0.0008082317071966827,1.0,0.5201871991157532,0.8799999952316284,0.0002500000118743628
0.000847550923936069,1.0,0.5076519250869751,0.8799999952316284,0.0002500000118743628
0.0011589544592425227,1.0,0.5000060796737671,0.8799999952316284,0.0002500000118743628
0.003272832604125142,1.0,0.48903509974479675,0.8899999856948853,0.0002500000118743628
0.0011373159941285849,1.0,0.4823801517486572,0.8899999856948853,0.0002500000118743628
0.0012365259462967515,1.0,0.48472827672958374,0.8899999856948853,0.0002500000118743628
0.0019140243530273438,1.0,0.488546758890152,0.8799999952316284,0.0001250000059371814
0.0013105164980515838,1.0,0.49380189180374146,0.8799999952316284,0.0001250000059371814
0.0003080912574660033,1.0,0.49948328733444214,0.8799999952316284,0.0001250000059371814
0.0005129796918481588,1.0,0.501760721206665,0.8799999952316284,0.0001250000059371814
0.00018838263349607587,1.0,0.5024271607398987,0.8799999952316284,0.0001250000059371814
0.0007878105971030891,1.0,0.5034320950508118,0.8799999952316284,0.0001250000059371814
0.00024103856412693858,1.0,0.5041676163673401,0.8799999952316284,0.0001250000059371814
0.0005363645614124835,1.0,0.5053696036338806,0.8799999952316284,0.0001250000059371814
0.0009980627801269293,1.0,0.5058009624481201,0.8799999952316284,0.0001250000059371814
0.0026631304062902927,1.0,0.5255666375160217,0.8799999952316284,0.0001250000059371814
0.0009761297842487693,1.0,0.5358309745788574,0.8799999952316284,0.0001250000059371814
0.0001908294652821496,1.0,0.5383507609367371,0.8799999952316284,0.0001250000059371814
0.00040935419383458793,1.0,0.5390079617500305,0.8799999952316284,0.0001250000059371814
0.0010612731566652656,1.0,0.5401930809020996,0.8799999952316284,0.0001250000059371814
0.0013877063756808639,1.0,0.5423414707183838,0.8799999952316284,0.0001250000059371814
0.000538746768143028,1.0,0.5415008664131165,0.8799999952316284,0.0001250000059371814
0.00032693668617866933,1.0,0.5404012799263,0.8799999952316284,0.0001250000059371814
0.0012092989636585116,1.0,0.5377359986305237,0.8799999952316284,0.0001250000059371814
0.0009818576509132981,1.0,0.536949098110199,0.8799999952316284,0.0001250000059371814
0.00024749370641075075,1.0,0.5357855558395386,0.8799999952316284,0.0001250000059371814
0.0011594945099204779,1.0,0.5388224720954895,0.8799999952316284,0.0001250000059371814
0.0006516684079542756,1.0,0.5385251045227051,0.8799999952316284,0.0001250000059371814
0.0001919457281474024,1.0,0.5379786491394043,0.8799999952316284,0.0001250000059371814
0.0007504413370043039,1.0,0.5353764891624451,0.8799999952316284,0.0001250000059371814
0.0003338257665745914,1.0,0.534084141254425,0.8799999952316284,0.0001250000059371814
0.0004626440932042897,1.0,0.5339920520782471,0.8799999952316284,0.0001250000059371814
0.00018181513587478548,1.0,0.5344545841217041,0.8799999952316284,0.0001250000059371814
0.0004023890942335129,1.0,0.5340858697891235,0.8799999952316284,0.0001250000059371814
0.00037163440720178187,1.0,0.5350217223167419,0.8799999952316284,0.0001250000059371814
0.0006038894644007087,1.0,0.5355775952339172,0.8799999952316284,0.0001250000059371814
0.0005142728332430124,1.0,0.5359472632408142,0.8799999952316284,0.0001250000059371814
0.0003204807871952653,1.0,0.5343703627586365,0.8799999952316284,0.0001250000059371814
0.0010556514607742429,1.0,0.5350015759468079,0.8799999952316284,0.0001250000059371814
0.000346389104379341,1.0,0.5349283218383789,0.8799999952316284,0.0001250000059371814
0.000306319328956306,1.0,0.5347366333007812,0.8799999952316284,0.0001250000059371814
0.0005682899500243366,1.0,0.5346738696098328,0.8799999952316284,0.0001250000059371814
0.0003853056696243584,1.0,0.5349541902542114,0.8799999952316284,0.0001250000059371814
0.00028147725970484316,1.0,0.5350202322006226,0.8799999952316284,0.0001250000059371814
0.0009311533067375422,1.0,0.5356211066246033,0.8799999952316284,0.0001250000059371814
0.000343052000971511,1.0,0.5367100238800049,0.8799999952316284,0.0001250000059371814
0.0003896525886375457,1.0,0.5365180969238281,0.8799999952316284,0.0001250000059371814
0.00014501978876069188,1.0,0.536532998085022,0.8799999952316284,0.0001250000059371814
0.0003792016941588372,1.0,0.5383473038673401,0.8799999952316284,0.0001250000059371814
0.0011125437449663877,1.0,0.5458499789237976,0.8799999952316284,0.0001250000059371814
0.00022809643996879458,1.0,0.5499550700187683,0.8799999952316284,0.0001250000059371814
0.00021275243489071727,1.0,0.5513607263565063,0.8799999952316284,0.0001250000059371814
0.0009255792247131467,1.0,0.5521544814109802,0.8799999952316284,0.0001250000059371814
0.0006878736894577742,1.0,0.5539560317993164,0.8799999952316284,0.0001250000059371814
0.00010711805225582793,1.0,0.5539352893829346,0.8799999952316284,0.0001250000059371814
0.0008178756106644869,1.0,0.5541361570358276,0.8799999952316284,0.0001250000059371814
0.00017992212087847292,1.0,0.554496705532074,0.8799999952316284,9.999999747378752e-05
0.00031827238854020834,1.0,0.553871750831604,0.8799999952316284,9.999999747378752e-05
