loss,accuracy,val_loss,val_accuracy,lr
0.6007568836212158,0.828000009059906,1.468192219734192,0.46088889241218567,0.0010000000474974513
0.28089213371276855,0.9279999732971191,1.4230583906173706,0.782444417476654,0.0010000000474974513
0.22549065947532654,0.9319999814033508,1.4378297328948975,0.8204444646835327,0.0010000000474974513
0.20337656140327454,0.9380000233650208,1.5132672786712646,0.4735555648803711,0.0010000000474974513
0.18625420331954956,0.9480000138282776,1.557531476020813,0.09022222459316254,0.0010000000474974513
0.16039489209651947,0.9559999704360962,1.6083362102508545,0.031111111864447594,0.0010000000474974513
0.13635534048080444,0.9580000042915344,1.6559251546859741,0.023777777329087257,0.0010000000474974513
0.1251298487186432,0.9639999866485596,1.7172467708587646,0.02133333310484886,0.0010000000474974513
0.11832133680582047,0.9639999866485596,1.641857385635376,0.02311111055314541,0.0010000000474974513
0.10927755385637283,0.9660000205039978,1.7512482404708862,0.04600000008940697,0.0010000000474974513
0.11706285923719406,0.9639999866485596,1.7295725345611572,0.020444445312023163,0.0010000000474974513
0.1104641854763031,0.9679999947547913,1.6520308256149292,0.02199999988079071,0.0010000000474974513
0.10653538256883621,0.9639999866485596,1.7394063472747803,0.02177777700126171,0.0010000000474974513
0.11050181835889816,0.9660000205039978,1.7626850605010986,0.02177777700126171,0.0010000000474974513
0.09795056283473969,0.9700000286102295,1.4977617263793945,0.25955554842948914,0.0010000000474974513
0.1022147610783577,0.9739999771118164,1.8501907587051392,0.020888889208436012,0.0010000000474974513
0.09677232056856155,0.9739999771118164,1.686185598373413,0.02199999988079071,0.0010000000474974513
0.08489104360342026,0.9760000109672546,1.8895494937896729,0.03222222253680229,0.0010000000474974513
0.07375269383192062,0.9760000109672546,1.5748867988586426,0.036666665226221085,0.0010000000474974513
0.0860464945435524,0.9760000109672546,1.7715827226638794,0.041111111640930176,0.0010000000474974513
0.10786010324954987,0.972000002861023,1.6312379837036133,0.2593333423137665,0.0010000000474974513
0.0913974717259407,0.9760000109672546,0.9802025556564331,0.6777777671813965,0.0010000000474974513
0.07939805090427399,0.9739999771118164,1.1282780170440674,0.36133334040641785,0.0010000000474974513
0.06709030270576477,0.9819999933242798,1.3528451919555664,0.1317777782678604,0.0010000000474974513
0.05407848209142685,0.9879999756813049,1.2494792938232422,0.33711111545562744,0.0010000000474974513
0.05457832291722298,0.9860000014305115,0.8963642120361328,0.5573333501815796,0.0010000000474974513
0.07245146483182907,0.9860000014305115,0.5632883310317993,0.9008888602256775,0.0010000000474974513
0.06015987694263458,0.984000027179718,0.7894638180732727,0.7360000014305115,0.0010000000474974513
0.052862443029880524,0.9860000014305115,0.5049574375152588,0.8804444670677185,0.0010000000474974513
0.05076334998011589,0.9879999756813049,0.6485769152641296,0.8173333406448364,0.0010000000474974513
0.054377056658267975,0.984000027179718,0.5696958899497986,0.8444444537162781,0.0010000000474974513
0.08511501550674438,0.9700000286102295,0.38740304112434387,0.9240000247955322,0.0010000000474974513
0.07772323489189148,0.9739999771118164,0.4703165590763092,0.9122222065925598,0.0010000000474974513
0.05576265975832939,0.9860000014305115,0.4180748760700226,0.9202222228050232,0.0010000000474974513
0.048846859484910965,0.9900000095367432,0.3421858251094818,0.9226666688919067,0.0010000000474974513
0.037430789321660995,0.9900000095367432,0.37170305848121643,0.9122222065925598,0.0010000000474974513
0.028120269998908043,0.9919999837875366,0.5150877833366394,0.8584444522857666,0.0010000000474974513
0.04708463326096535,0.9879999756813049,0.4340457022190094,0.8617777824401855,0.0010000000474974513
0.03784315660595894,0.9900000095367432,0.2899261713027954,0.9326666593551636,0.0010000000474974513
0.03769761696457863,0.9879999756813049,0.3020511269569397,0.9068889021873474,0.0010000000474974513
0.03991269692778587,0.9879999756813049,0.32491517066955566,0.9064444303512573,0.0010000000474974513
0.04500764608383179,0.9860000014305115,0.31480851769447327,0.9297778010368347,0.0010000000474974513
0.06007210537791252,0.9900000095367432,0.7983932495117188,0.7964444160461426,0.0010000000474974513
0.07782106846570969,0.9760000109672546,0.5945404767990112,0.898888885974884,0.0010000000474974513
0.06020985171198845,0.984000027179718,0.34425610303878784,0.9359999895095825,0.0010000000474974513
0.04914887249469757,0.9879999756813049,0.40622690320014954,0.9062222242355347,0.0010000000474974513
0.04165119305253029,0.9900000095367432,0.36001574993133545,0.9313333630561829,0.0010000000474974513
0.02776876464486122,0.9940000176429749,0.33764246106147766,0.9211111068725586,0.0010000000474974513
0.032076768577098846,0.9919999837875366,0.3893589973449707,0.9024444222450256,0.0010000000474974513
0.01898104138672352,0.9940000176429749,0.35221579670906067,0.9306666851043701,0.0010000000474974513
0.020016644150018692,0.9940000176429749,0.42706573009490967,0.8853333592414856,0.0010000000474974513
0.014277400448918343,0.9959999918937683,0.3092361390590668,0.9306666851043701,0.0010000000474974513
0.013527981005609035,0.9980000257492065,0.32939252257347107,0.9244444370269775,0.0010000000474974513
0.011422006413340569,0.9980000257492065,0.3427276611328125,0.925777792930603,0.0010000000474974513
0.018178703263401985,0.9980000257492065,0.44011232256889343,0.9386666417121887,0.0010000000474974513
0.06999064236879349,0.9779999852180481,0.6564725041389465,0.8382222056388855,0.0010000000474974513
0.06254426389932632,0.9819999933242798,0.7743182182312012,0.7951111197471619,0.0010000000474974513
0.029097460210323334,0.9900000095367432,0.6483625769615173,0.8162222504615784,0.0010000000474974513
0.027370590716600418,0.9919999837875366,0.7189070582389832,0.7613333463668823,0.0010000000474974513
0.043583549559116364,0.9879999756813049,0.5573064088821411,0.8537777662277222,0.0010000000474974513
0.025753937661647797,0.9940000176429749,0.676321804523468,0.8255555629730225,0.0010000000474974513
0.02523241750895977,0.9940000176429749,0.33991244435310364,0.9213333129882812,0.0010000000474974513
0.029250148683786392,0.9940000176429749,0.3181160092353821,0.9295555353164673,0.0010000000474974513
0.026060400530695915,0.9959999918937683,0.3841254413127899,0.9124444723129272,0.0010000000474974513
0.024797504767775536,0.9919999837875366,0.4964272379875183,0.8768888711929321,0.0010000000474974513
0.018871452659368515,0.9940000176429749,0.3797459900379181,0.9044444561004639,0.0010000000474974513
0.016994064673781395,0.9940000176429749,0.3621337413787842,0.940666675567627,0.0010000000474974513
0.02288614958524704,0.9919999837875366,0.5109773278236389,0.9386666417121887,0.0010000000474974513
0.015227760188281536,0.9980000257492065,0.45942986011505127,0.9386666417121887,0.0010000000474974513
0.017650170251727104,0.9919999837875366,0.4252353608608246,0.9131110906600952,0.0010000000474974513
0.024670369923114777,0.9940000176429749,0.43940046429634094,0.9355555772781372,0.0010000000474974513
0.03229127824306488,0.9900000095367432,0.3842144310474396,0.937333345413208,0.0010000000474974513
0.019270088523626328,0.9940000176429749,0.4627206027507782,0.9326666593551636,0.0010000000474974513
0.01546782348304987,0.9940000176429749,0.522797703742981,0.9380000233650208,0.0010000000474974513
0.036571208387613297,0.9900000095367432,0.663384735584259,0.8526666760444641,0.0010000000474974513
0.02725929021835327,0.9980000257492065,0.6645047664642334,0.9326666593551636,0.0010000000474974513
0.016574185341596603,0.9940000176429749,0.5612234473228455,0.9382222294807434,0.0010000000474974513
0.018264401704072952,0.9940000176429749,0.523531436920166,0.9353333115577698,0.0010000000474974513
0.02234436571598053,0.9900000095367432,0.4549511671066284,0.9284444451332092,0.0010000000474974513
0.019793285056948662,0.9940000176429749,0.4356147050857544,0.9399999976158142,0.0010000000474974513
0.014894713647663593,0.9959999918937683,0.38588419556617737,0.9344444274902344,0.0010000000474974513
0.013409404084086418,0.9980000257492065,0.4040297269821167,0.9371111392974854,0.0010000000474974513
0.01569654978811741,0.9940000176429749,0.4955376088619232,0.9388889074325562,0.0010000000474974513
0.010357475839555264,1.0,0.44891369342803955,0.9340000152587891,0.0010000000474974513
0.005683049093931913,0.9980000257492065,0.41481077671051025,0.9182222485542297,0.0010000000474974513
0.005805293098092079,1.0,0.41747257113456726,0.9273333549499512,0.0010000000474974513
0.01027765218168497,0.9980000257492065,0.38800668716430664,0.9162222146987915,0.0010000000474974513
0.0045917644165456295,1.0,0.3967858552932739,0.9377777576446533,0.0010000000474974513
0.002563266782090068,1.0,0.3820343017578125,0.9364444613456726,0.0010000000474974513
0.0026265510823577642,1.0,0.3801913261413574,0.9377777576446533,0.0010000000474974513
0.0009187789401039481,1.0,0.39260032773017883,0.9419999718666077,0.0010000000474974513
0.001107844989746809,1.0,0.3796171247959137,0.9413333535194397,0.0010000000474974513
0.0007699299021624029,1.0,0.3772122859954834,0.940666675567627,0.0010000000474974513
0.0027759403456002474,1.0,0.39114969968795776,0.9131110906600952,0.0010000000474974513
0.0027661253698170185,1.0,0.3691166937351227,0.9282222390174866,0.0010000000474974513
0.0009146744851022959,1.0,0.37258100509643555,0.9359999895095825,0.0010000000474974513
0.0017888511065393686,1.0,0.3785324692726135,0.9126666784286499,0.0010000000474974513
0.0017536078812554479,1.0,0.3664034903049469,0.9155555367469788,0.0010000000474974513
0.0008586833719164133,1.0,0.34860464930534363,0.9295555353164673,0.0010000000474974513
0.0005071506020613015,1.0,0.3525818884372711,0.9340000152587891,0.0010000000474974513
0.0004755590343847871,1.0,0.35902833938598633,0.9346666932106018,0.0010000000474974513
0.0008076819940470159,1.0,0.36798977851867676,0.9340000152587891,0.0010000000474974513
0.0005354205495677888,1.0,0.3728072941303253,0.9326666593551636,0.0010000000474974513
0.0006331299082376063,1.0,0.3747846484184265,0.9331111311912537,0.0010000000474974513
0.00041194993536919355,1.0,0.37589046359062195,0.9337777495384216,0.0010000000474974513
0.0004521379014477134,1.0,0.379651814699173,0.9340000152587891,0.0010000000474974513
0.0006161375204101205,1.0,0.38245007395744324,0.9340000152587891,0.0010000000474974513
0.00043484821799211204,1.0,0.3840409219264984,0.9344444274902344,0.0010000000474974513
0.0006042051827535033,1.0,0.38595327734947205,0.9357777833938599,0.0010000000474974513
0.00036524402094073594,1.0,0.38857632875442505,0.9366666674613953,0.0010000000474974513
0.00031442451290786266,1.0,0.3887549340724945,0.9364444613456726,0.0010000000474974513
0.0003806354070547968,1.0,0.3909437656402588,0.9362221956253052,0.0010000000474974513
0.00038618690450675786,1.0,0.39365214109420776,0.9351111054420471,0.0010000000474974513
0.0003553418500814587,1.0,0.3957922160625458,0.9353333115577698,0.0010000000474974513
0.00047359985182993114,1.0,0.39617469906806946,0.9357777833938599,0.0010000000474974513
0.00046948023373261094,1.0,0.394761860370636,0.9337777495384216,0.0010000000474974513
