loss,accuracy,val_loss,val_accuracy,lr
0.0011793780140578747,1.0,4.097155570983887,0.36000001430511475,0.0010000000474974513
0.0012693350436165929,1.0,4.114372253417969,0.36000001430511475,0.0010000000474974513
0.001344445743598044,1.0,4.164889812469482,0.36000001430511475,0.0010000000474974513
0.0009408381301909685,1.0,4.258101940155029,0.36000001430511475,0.0010000000474974513
0.0008135023526847363,1.0,4.361788749694824,0.36000001430511475,0.0010000000474974513
0.000949760084040463,1.0,4.4910783767700195,0.36000001430511475,0.0010000000474974513
0.0007707264157943428,1.0,4.617776870727539,0.36000001430511475,0.0010000000474974513
0.0007399246678687632,1.0,4.737637519836426,0.36000001430511475,0.0010000000474974513
0.0010205860016867518,1.0,4.848968505859375,0.36000001430511475,0.0010000000474974513
0.0007085229735821486,1.0,4.932522773742676,0.36000001430511475,0.0010000000474974513
0.0006617611506953835,1.0,4.993459701538086,0.36000001430511475,0.0010000000474974513
0.0006097865989431739,1.0,5.049293041229248,0.36000001430511475,0.0010000000474974513
0.0006146135274320841,1.0,5.0897216796875,0.36000001430511475,0.0010000000474974513
0.0005706059164367616,1.0,5.128721714019775,0.36000001430511475,0.0010000000474974513
0.0006660005310550332,1.0,5.16262674331665,0.36000001430511475,0.0010000000474974513
0.0011115147499367595,1.0,5.2012939453125,0.36000001430511475,0.0010000000474974513
0.0008046802831813693,1.0,5.259442329406738,0.36000001430511475,0.0010000000474974513
0.0004928791313432157,1.0,5.308338642120361,0.36000001430511475,0.0010000000474974513
0.000587589165661484,1.0,5.348179340362549,0.36000001430511475,0.0010000000474974513
0.0006990326219238341,1.0,5.378785610198975,0.36000001430511475,0.0010000000474974513
0.0008789868443273008,1.0,5.400388240814209,0.36000001430511475,0.0010000000474974513
0.0004590160388033837,1.0,5.40273904800415,0.36000001430511475,0.0010000000474974513
0.00045648860395886004,1.0,5.3960185050964355,0.36000001430511475,0.0010000000474974513
0.0004358839651104063,1.0,5.392194747924805,0.36000001430511475,0.0010000000474974513
0.00043627864215523005,1.0,5.385535717010498,0.36000001430511475,0.0010000000474974513
0.0004250421770848334,1.0,5.367596626281738,0.36000001430511475,0.0010000000474974513
0.000625366810709238,1.0,5.352778434753418,0.36000001430511475,0.0010000000474974513
0.00044842413626611233,1.0,5.332261562347412,0.36000001430511475,0.0010000000474974513
0.0003893043613061309,1.0,5.300584316253662,0.36000001430511475,0.0010000000474974513
0.0004892904544249177,1.0,5.268518447875977,0.36000001430511475,0.0010000000474974513
0.0010402142070233822,1.0,5.268622398376465,0.36000001430511475,0.0010000000474974513
0.0003854700189549476,1.0,5.3133864402771,0.36000001430511475,0.0010000000474974513
0.0003690506564453244,1.0,5.344725131988525,0.36000001430511475,0.0010000000474974513
0.0003641023358795792,1.0,5.360857963562012,0.36000001430511475,0.0010000000474974513
0.0012554035056382418,1.0,5.347817420959473,0.36000001430511475,0.0010000000474974513
0.00035269901854917407,1.0,5.278919219970703,0.36000001430511475,0.0010000000474974513
0.0003507317742332816,1.0,5.212939262390137,0.36000001430511475,0.0010000000474974513
0.0006066502537578344,1.0,5.144407749176025,0.36000001430511475,0.0010000000474974513
0.0003944940981455147,1.0,5.083035469055176,0.36000001430511475,0.0010000000474974513
0.0003561842895578593,1.0,5.038145065307617,0.36000001430511475,0.0010000000474974513
0.0005018327501602471,1.0,5.012231826782227,0.36000001430511475,0.0010000000474974513
0.00034113365109078586,1.0,4.98741340637207,0.36000001430511475,0.0010000000474974513
0.0005037119262851775,1.0,4.987178802490234,0.36000001430511475,0.0010000000474974513
0.00033772821188904345,1.0,5.007140636444092,0.36000001430511475,0.0010000000474974513
0.0005975955864414573,1.0,5.026087760925293,0.36000001430511475,0.0010000000474974513
0.0002945334417745471,1.0,5.049288749694824,0.36000001430511475,0.0010000000474974513
0.0002994991955347359,1.0,5.053112983703613,0.36000001430511475,0.0010000000474974513
0.000288442155579105,1.0,5.0443620681762695,0.36000001430511475,0.0010000000474974513
0.00038178040995262563,1.0,5.025221824645996,0.36000001430511475,0.0010000000474974513
0.00034760439302772284,1.0,4.99616003036499,0.36000001430511475,0.0010000000474974513
0.000419980933656916,1.0,4.961451530456543,0.36000001430511475,0.0010000000474974513
0.0006471796077676117,1.0,4.899541854858398,0.36000001430511475,0.0010000000474974513
0.0002732029533945024,1.0,4.7965240478515625,0.36000001430511475,0.0010000000474974513
0.0002801604277919978,1.0,4.704988479614258,0.36000001430511475,0.0010000000474974513
0.0013230352196842432,1.0,4.720642566680908,0.36000001430511475,0.0010000000474974513
0.0004904595552943647,1.0,4.838113784790039,0.36000001430511475,0.0010000000474974513
0.0007222850108519197,1.0,4.901515483856201,0.36000001430511475,0.0010000000474974513
0.00038602176937274635,1.0,4.905085563659668,0.36000001430511475,0.0010000000474974513
0.0006610924028791487,1.0,4.847713947296143,0.36000001430511475,0.0010000000474974513
0.00028227551956661046,1.0,4.733121871948242,0.36000001430511475,0.0010000000474974513
0.0003023419121745974,1.0,4.597353935241699,0.36000001430511475,0.0010000000474974513
0.00026882567908614874,1.0,4.456981658935547,0.36000001430511475,0.0010000000474974513
0.0003286789869889617,1.0,4.31437873840332,0.36000001430511475,0.0010000000474974513
0.0006237270426936448,1.0,4.173063278198242,0.36000001430511475,0.0010000000474974513
0.0002292782301083207,1.0,4.023053169250488,0.36000001430511475,0.0010000000474974513
0.00027478011907078326,1.0,3.8935277462005615,0.36000001430511475,0.0010000000474974513
0.00034633465111255646,1.0,3.7978014945983887,0.36000001430511475,0.0010000000474974513
0.00023552952916361392,1.0,3.730653762817383,0.36000001430511475,0.0010000000474974513
0.0004795879067387432,1.0,3.696636915206909,0.36000001430511475,0.0010000000474974513
0.00025962464860640466,1.0,3.662259578704834,0.36000001430511475,0.0010000000474974513
0.00026201712898910046,1.0,3.6415436267852783,0.36000001430511475,0.0010000000474974513
0.0004488835984375328,1.0,3.6452088356018066,0.36000001430511475,0.0010000000474974513
0.000929369474761188,1.0,3.6887221336364746,0.36000001430511475,0.0010000000474974513
0.00020040752133354545,1.0,3.738452672958374,0.36000001430511475,0.0010000000474974513
0.00021892193763051182,1.0,3.7648165225982666,0.36000001430511475,0.0010000000474974513
0.00021767518774140626,1.0,3.765403985977173,0.36000001430511475,0.0010000000474974513
0.0002425748825771734,1.0,3.741755485534668,0.36000001430511475,0.0010000000474974513
0.0002060230472125113,1.0,3.7027902603149414,0.36000001430511475,0.0010000000474974513
0.0002301330241607502,1.0,3.640101432800293,0.36000001430511475,0.0010000000474974513
0.00023064676497597247,1.0,3.5667710304260254,0.36000001430511475,0.0010000000474974513
0.00020933125051669776,1.0,3.4960947036743164,0.36000001430511475,0.0010000000474974513
0.00019235085346736014,1.0,3.414104700088501,0.36000001430511475,0.0010000000474974513
0.00022399444424081594,1.0,3.338085412979126,0.36000001430511475,0.0010000000474974513
0.00027466699248179793,1.0,3.258780002593994,0.36000001430511475,0.0010000000474974513
0.00023824311210773885,1.0,3.1610095500946045,0.36000001430511475,0.0010000000474974513
0.0001775737473508343,1.0,3.0704705715179443,0.36000001430511475,0.0010000000474974513
0.00020819691417273134,1.0,2.9804999828338623,0.36000001430511475,0.0010000000474974513
0.00028283559367991984,1.0,2.9039688110351562,0.36000001430511475,0.0010000000474974513
0.00017541735724080354,1.0,2.822416305541992,0.36000001430511475,0.0010000000474974513
0.00021307064162101597,1.0,2.7574877738952637,0.36000001430511475,0.0010000000474974513
0.00016768038040027022,1.0,2.7130510807037354,0.36000001430511475,0.0010000000474974513
0.0001771826355252415,1.0,2.6711456775665283,0.36000001430511475,0.0010000000474974513
0.0001645718584768474,1.0,2.6333608627319336,0.36000001430511475,0.0010000000474974513
0.00016239873366430402,1.0,2.5962395668029785,0.36000001430511475,0.0010000000474974513
0.00016036402666941285,1.0,2.5580029487609863,0.36000001430511475,0.0010000000474974513
0.0001789458910934627,1.0,2.5184316635131836,0.36000001430511475,0.0010000000474974513
0.00020293067791499197,1.0,2.4786953926086426,0.3700000047683716,0.0010000000474974513
0.00016715838864911348,1.0,2.436055898666382,0.4000000059604645,0.0010000000474974513
0.00019300518033560365,1.0,2.3948938846588135,0.4000000059604645,0.0010000000474974513
0.00018634309526532888,1.0,2.3565659523010254,0.4000000059604645,0.0010000000474974513
0.00031053804559633136,1.0,2.325657606124878,0.4000000059604645,0.0010000000474974513
0.0013130174484103918,1.0,2.290095567703247,0.4000000059604645,0.0010000000474974513
0.00021754209592472762,1.0,2.272184371948242,0.4000000059604645,0.0010000000474974513
0.00015966493810992688,1.0,2.2467708587646484,0.4099999964237213,0.0010000000474974513
0.00019748903287108988,1.0,2.2072041034698486,0.41999998688697815,0.0010000000474974513
0.0002098824770655483,1.0,2.154481887817383,0.4399999976158142,0.0010000000474974513
0.00017313384159933776,1.0,2.099924325942993,0.46000000834465027,0.0010000000474974513
0.0002469671017024666,1.0,2.032696485519409,0.47999998927116394,0.0010000000474974513
0.000173074979102239,1.0,1.9632525444030762,0.5199999809265137,0.0010000000474974513
0.00017418820061720908,1.0,1.8879351615905762,0.5600000023841858,0.0010000000474974513
0.00015716470079496503,1.0,1.8166756629943848,0.5600000023841858,0.0010000000474974513
0.00014950711920391768,1.0,1.7509939670562744,0.5799999833106995,0.0010000000474974513
0.00015030456415843219,1.0,1.6878515481948853,0.6000000238418579,0.0010000000474974513
0.0001526024134363979,1.0,1.6272156238555908,0.6200000047683716,0.0010000000474974513
0.00016453668649774045,1.0,1.5766863822937012,0.6299999952316284,0.0010000000474974513
0.0002953352523036301,1.0,1.5394171476364136,0.6499999761581421,0.0005000000237487257
0.0001479398924857378,1.0,1.5106273889541626,0.6800000071525574,0.0005000000237487257
0.00014115516387391835,1.0,1.4827337265014648,0.699999988079071,0.0005000000237487257
0.00014476543583441526,1.0,1.456113576889038,0.7099999785423279,0.0005000000237487257
0.00013787677744403481,1.0,1.4305124282836914,0.7200000286102295,0.0005000000237487257
0.00013714907981920987,1.0,1.4044156074523926,0.7200000286102295,0.0005000000237487257
0.000142348711960949,1.0,1.3759756088256836,0.7200000286102295,0.0005000000237487257
0.00014447819557972252,1.0,1.349877953529358,0.7200000286102295,0.0005000000237487257
0.00013939318887423724,1.0,1.321950078010559,0.7200000286102295,0.0005000000237487257
0.00016522087389603257,1.0,1.2964855432510376,0.7200000286102295,0.0005000000237487257
0.00013801330351270735,1.0,1.2681916952133179,0.7200000286102295,0.0005000000237487257
0.00013184086128603667,1.0,1.2422107458114624,0.7400000095367432,0.0005000000237487257
0.00013461962225846946,1.0,1.2163493633270264,0.75,0.0005000000237487257
0.00013764829782303423,1.0,1.1910231113433838,0.7599999904632568,0.0005000000237487257
0.0001425838709110394,1.0,1.1672898530960083,0.7599999904632568,0.0005000000237487257
0.0007979521178640425,1.0,1.133445382118225,0.7699999809265137,0.0005000000237487257
0.000270036980509758,1.0,1.0853923559188843,0.7799999713897705,0.0005000000237487257
0.00013539557403419167,1.0,1.0524787902832031,0.7900000214576721,0.0005000000237487257
0.000157546965056099,1.0,1.0238616466522217,0.7900000214576721,0.0005000000237487257
0.00019261406851001084,1.0,0.9988773465156555,0.800000011920929,0.0005000000237487257
0.0001347810321021825,1.0,0.9784374833106995,0.8100000023841858,0.0005000000237487257
0.00024355310597456992,1.0,0.9588329195976257,0.8299999833106995,0.0005000000237487257
0.00013634121569339186,1.0,0.9456057548522949,0.8299999833106995,0.0005000000237487257
0.00014452013419941068,1.0,0.9298822283744812,0.8299999833106995,0.0005000000237487257
0.00015658661141060293,1.0,0.9163774251937866,0.8399999737739563,0.0005000000237487257
0.00016153970500454307,1.0,0.9044870734214783,0.8399999737739563,0.0005000000237487257
0.00021763276890851557,1.0,0.8933489918708801,0.8500000238418579,0.0005000000237487257
0.00013081733777653426,1.0,0.8802855014801025,0.8500000238418579,0.0005000000237487257
0.00012880329450126737,1.0,0.8676048517227173,0.8500000238418579,0.0005000000237487257
0.00017100713739637285,1.0,0.8533371686935425,0.8500000238418579,0.0005000000237487257
0.00012245555990375578,1.0,0.8399263024330139,0.8500000238418579,0.0005000000237487257
0.00011973344953730702,1.0,0.827322244644165,0.8600000143051147,0.0005000000237487257
0.00012979759776499122,1.0,0.8164398074150085,0.8600000143051147,0.0005000000237487257
0.00017657302669249475,1.0,0.8068426251411438,0.8600000143051147,0.0005000000237487257
0.00011659653682727367,1.0,0.795406699180603,0.8600000143051147,0.0005000000237487257
0.00025243835989385843,1.0,0.7831704616546631,0.8600000143051147,0.0005000000237487257
0.0001428384566679597,1.0,0.7727192640304565,0.8600000143051147,0.0005000000237487257
0.0002305123780388385,1.0,0.7638691067695618,0.8600000143051147,0.0005000000237487257
0.00016475567827001214,1.0,0.7582756280899048,0.8600000143051147,0.0005000000237487257
0.00024206774833146483,1.0,0.749850332736969,0.8600000143051147,0.0005000000237487257
0.00025496361195109785,1.0,0.7432602047920227,0.8600000143051147,0.0005000000237487257
0.00022259795514401048,1.0,0.7397990226745605,0.8600000143051147,0.0005000000237487257
0.00014247991202864796,1.0,0.7360060811042786,0.8600000143051147,0.0005000000237487257
0.00017604757158551365,1.0,0.7320112586021423,0.8600000143051147,0.0005000000237487257
0.00011630302469711751,1.0,0.7242375016212463,0.8600000143051147,0.0005000000237487257
0.00011792506120400503,1.0,0.7159590125083923,0.8600000143051147,0.0005000000237487257
0.00013765924086328596,1.0,0.7080393433570862,0.8600000143051147,0.0005000000237487257
0.00016369909280911088,1.0,0.6978507041931152,0.8600000143051147,0.0005000000237487257
0.00011341696517774835,1.0,0.688454270362854,0.8600000143051147,0.0005000000237487257
0.00012082392640877515,1.0,0.6794731616973877,0.8600000143051147,0.0005000000237487257
0.00011707214434864,1.0,0.6690531969070435,0.8600000143051147,0.0005000000237487257
0.00021601565822493285,1.0,0.6567100286483765,0.8600000143051147,0.0005000000237487257
0.000149724175571464,1.0,0.6475051641464233,0.8600000143051147,0.0005000000237487257
0.00013672774366568774,1.0,0.6371694803237915,0.8600000143051147,0.0005000000237487257
0.00012654885358642787,1.0,0.6251842379570007,0.8600000143051147,0.0005000000237487257
0.00010624480637488887,1.0,0.6146661043167114,0.8700000047683716,0.0005000000237487257
0.00012847506150137633,1.0,0.6049858331680298,0.8799999952316284,0.0005000000237487257
0.00010836127330549061,1.0,0.5968090891838074,0.8799999952316284,0.0005000000237487257
0.0001282772864215076,1.0,0.5903737545013428,0.8799999952316284,0.0005000000237487257
0.00016370933735743165,1.0,0.5853901505470276,0.8799999952316284,0.0005000000237487257
0.0001278628915315494,1.0,0.5790318846702576,0.8899999856948853,0.0005000000237487257
0.00010418422607472166,1.0,0.5735921263694763,0.8899999856948853,0.0005000000237487257
0.00011230150994379073,1.0,0.5685101747512817,0.8899999856948853,0.0005000000237487257
0.00010193997150054201,1.0,0.5633102655410767,0.8899999856948853,0.0005000000237487257
0.00013440693146549165,1.0,0.5591858625411987,0.8899999856948853,0.0005000000237487257
0.00011316770542180166,1.0,0.5547664761543274,0.8799999952316284,0.0005000000237487257
0.00012402361608110368,1.0,0.5502453446388245,0.8799999952316284,0.0005000000237487257
0.00019860148313455284,1.0,0.5446636080741882,0.8799999952316284,0.0005000000237487257
9.986013174057007e-05,1.0,0.5407307147979736,0.8899999856948853,0.0005000000237487257
0.00013237116218078882,1.0,0.5374341011047363,0.8899999856948853,0.0005000000237487257
9.995298751164228e-05,1.0,0.5332753658294678,0.8899999856948853,0.0005000000237487257
0.0001204214058816433,1.0,0.5301892161369324,0.8899999856948853,0.0005000000237487257
0.0001245447783730924,1.0,0.5269295573234558,0.8899999856948853,0.0005000000237487257
0.00015868589980527759,1.0,0.5242206454277039,0.8899999856948853,0.0005000000237487257
0.00017592060612514615,1.0,0.5209781527519226,0.8899999856948853,0.0005000000237487257
0.00012692991003859788,1.0,0.5155279636383057,0.8899999856948853,0.0005000000237487257
0.00012491698726080358,1.0,0.5106881856918335,0.8899999856948853,0.0005000000237487257
9.731877798913047e-05,1.0,0.5068327188491821,0.8899999856948853,0.0005000000237487257
0.0002022792468778789,1.0,0.5034931302070618,0.8899999856948853,0.0005000000237487257
0.00010105721594300121,1.0,0.5005367994308472,0.8899999856948853,0.0002500000118743628
0.00010031694546341896,1.0,0.4976339042186737,0.8899999856948853,0.0002500000118743628
0.00012620032066479325,1.0,0.4949975907802582,0.8899999856948853,0.0002500000118743628
0.00012013960804324597,1.0,0.4923864006996155,0.8899999856948853,0.0002500000118743628
9.973529813578352e-05,1.0,0.48916390538215637,0.9100000262260437,0.0002500000118743628
0.00011455576168373227,1.0,0.48533177375793457,0.9100000262260437,0.0002500000118743628
0.00010584108531475067,1.0,0.48209160566329956,0.9100000262260437,0.0002500000118743628
9.56799485720694e-05,1.0,0.4787006378173828,0.9100000262260437,0.0002500000118743628
0.00010788816871354356,1.0,0.4756157696247101,0.9100000262260437,0.0002500000118743628
9.800047700991854e-05,1.0,0.4723019301891327,0.9100000262260437,0.0002500000118743628
0.00012060606240993366,1.0,0.46939507126808167,0.9100000262260437,0.0002500000118743628
9.531282557873055e-05,1.0,0.46600237488746643,0.9200000166893005,0.0002500000118743628
0.00015115200949367136,1.0,0.4632962942123413,0.9200000166893005,0.0002500000118743628
0.00021381569968070835,1.0,0.4603966474533081,0.9200000166893005,0.0002500000118743628
0.00010226681479252875,1.0,0.45655685663223267,0.9200000166893005,0.0002500000118743628
0.00012164279905846342,1.0,0.45357659459114075,0.9200000166893005,0.0002500000118743628
0.00010432754061184824,1.0,0.45079147815704346,0.9200000166893005,0.0002500000118743628
9.543072519591078e-05,1.0,0.44786956906318665,0.9200000166893005,0.0002500000118743628
9.854145173449069e-05,1.0,0.4453520178794861,0.9200000166893005,0.0002500000118743628
0.00011609149805735797,1.0,0.4428863525390625,0.9200000166893005,0.0002500000118743628
0.00011175873805768788,1.0,0.44087570905685425,0.9200000166893005,0.0002500000118743628
0.00014230601664166898,1.0,0.43909507989883423,0.9200000166893005,0.0002500000118743628
0.00011448927398305386,1.0,0.43764975666999817,0.9200000166893005,0.0002500000118743628
9.911725646816194e-05,1.0,0.43639859557151794,0.9100000262260437,0.0002500000118743628
9.654631867306307e-05,1.0,0.4352428913116455,0.9100000262260437,0.0002500000118743628
0.00011105616431450471,1.0,0.43408912420272827,0.9100000262260437,0.0002500000118743628
0.00011833079042844474,1.0,0.43347984552383423,0.9100000262260437,0.0002500000118743628
0.00011692078987834975,1.0,0.4327819049358368,0.9100000262260437,0.0002500000118743628
0.00010482533252798021,1.0,0.4317263662815094,0.9100000262260437,0.0002500000118743628
9.65998915489763e-05,1.0,0.430542528629303,0.9100000262260437,0.0002500000118743628
0.00014229088264983147,1.0,0.4296037256717682,0.9100000262260437,0.0002500000118743628
0.00014966637536417693,1.0,0.42886266112327576,0.9100000262260437,0.0002500000118743628
9.562968625687063e-05,1.0,0.42769813537597656,0.9100000262260437,0.0002500000118743628
9.833552758209407e-05,1.0,0.4268934726715088,0.9200000166893005,0.0002500000118743628
9.47073131101206e-05,1.0,0.4260789453983307,0.9200000166893005,0.0002500000118743628
0.00010330794611945748,1.0,0.42509520053863525,0.9300000071525574,0.0002500000118743628
0.00010810193634824827,1.0,0.4237458109855652,0.9300000071525574,0.0002500000118743628
9.444652096135542e-05,1.0,0.4225809574127197,0.9300000071525574,0.0002500000118743628
9.734709601616487e-05,1.0,0.4216304421424866,0.9300000071525574,0.0002500000118743628
9.728102304507047e-05,1.0,0.4206302762031555,0.9300000071525574,0.0002500000118743628
9.639671043260023e-05,1.0,0.4195820689201355,0.9300000071525574,0.0002500000118743628
9.316722571384162e-05,1.0,0.4184201955795288,0.9300000071525574,0.0002500000118743628
9.466928167967126e-05,1.0,0.4173702597618103,0.9300000071525574,0.0002500000118743628
9.507057984592393e-05,1.0,0.41645702719688416,0.9300000071525574,0.0002500000118743628
0.00011244475172134116,1.0,0.41581717133522034,0.9300000071525574,0.0002500000118743628
0.00015669349522795528,1.0,0.4153369665145874,0.9300000071525574,0.0002500000118743628
0.00013015979493502527,1.0,0.4142516255378723,0.9300000071525574,0.0002500000118743628
0.0002015604404732585,1.0,0.4138478934764862,0.9300000071525574,0.0002500000118743628
0.00010490095155546442,1.0,0.4130686819553375,0.9300000071525574,0.0002500000118743628
0.00013799774751532823,1.0,0.41224396228790283,0.9300000071525574,0.0002500000118743628
0.00019140151562169194,1.0,0.4113374352455139,0.9300000071525574,0.0001250000059371814
0.00011087406164733693,1.0,0.4108552634716034,0.9300000071525574,0.0001250000059371814
0.00012204315862618387,1.0,0.4103940725326538,0.9300000071525574,0.0001250000059371814
8.734501170692965e-05,1.0,0.40969932079315186,0.9300000071525574,0.0001250000059371814
9.429208876099437e-05,1.0,0.4089969992637634,0.9300000071525574,0.0001250000059371814
0.0001489274436607957,1.0,0.40868210792541504,0.9300000071525574,0.0001250000059371814
9.045682236319408e-05,1.0,0.40811362862586975,0.9300000071525574,0.0001250000059371814
0.00015323012485168874,1.0,0.4075877368450165,0.9300000071525574,0.0001250000059371814
8.818870264803991e-05,1.0,0.4072682857513428,0.9300000071525574,0.0001250000059371814
0.00018473992531653494,1.0,0.40680527687072754,0.9300000071525574,0.0001250000059371814
0.00011106953024864197,1.0,0.4064868092536926,0.9300000071525574,0.0001250000059371814
8.82460517459549e-05,1.0,0.4060560464859009,0.9300000071525574,0.0001250000059371814
0.00010593901970423758,1.0,0.4056555926799774,0.9300000071525574,0.0001250000059371814
0.0004891931894235313,1.0,0.4052307903766632,0.9300000071525574,0.0001250000059371814
0.0001467642723582685,1.0,0.4037345051765442,0.9300000071525574,0.0001250000059371814
9.213986049871892e-05,1.0,0.4025055170059204,0.9300000071525574,0.0001250000059371814
9.394893277203664e-05,1.0,0.4016355276107788,0.9300000071525574,0.0001250000059371814
9.076818241737783e-05,1.0,0.4009641408920288,0.9300000071525574,0.0001250000059371814
9.196864266414195e-05,1.0,0.4003922939300537,0.9300000071525574,0.0001250000059371814
9.345552098238841e-05,1.0,0.40001487731933594,0.9300000071525574,0.0001250000059371814
8.702676859684289e-05,1.0,0.3996773660182953,0.9300000071525574,0.0001250000059371814
8.658701699459925e-05,1.0,0.39947494864463806,0.9300000071525574,0.0001250000059371814
9.282395330956206e-05,1.0,0.3993160128593445,0.9300000071525574,0.0001250000059371814
8.683722262503579e-05,1.0,0.39920657873153687,0.9300000071525574,0.0001250000059371814
0.00020846146799158305,1.0,0.3993508219718933,0.9300000071525574,0.0001250000059371814
9.468194184591994e-05,1.0,0.3993191421031952,0.9300000071525574,0.0001250000059371814
0.00013296547695063055,1.0,0.3992403447628021,0.9300000071525574,0.0001250000059371814
0.00011509254545671865,1.0,0.39942046999931335,0.9300000071525574,0.0001250000059371814
9.175862942356616e-05,1.0,0.3994726538658142,0.9300000071525574,0.0001250000059371814
0.00013456477608997375,1.0,0.3994844853878021,0.9300000071525574,0.0001250000059371814
0.00017561204731464386,1.0,0.3995605409145355,0.9200000166893005,0.0001250000059371814
8.98536090971902e-05,1.0,0.39968955516815186,0.9200000166893005,0.0001250000059371814
0.00027601682813838124,1.0,0.4001838266849518,0.9200000166893005,0.0001250000059371814
0.0003072770778089762,1.0,0.40070003271102905,0.9200000166893005,0.0001250000059371814
8.990741480374709e-05,1.0,0.4015316665172577,0.9200000166893005,0.0001250000059371814
0.00010343620670028031,1.0,0.4022303819656372,0.9200000166893005,0.0001250000059371814
0.00011048462329199538,1.0,0.4028886556625366,0.9200000166893005,0.0001250000059371814
0.00010522798402234912,1.0,0.40336647629737854,0.9200000166893005,0.0001250000059371814
0.00010585419659037143,1.0,0.4039210379123688,0.9200000166893005,0.0001250000059371814
0.00011435067426646128,1.0,0.40439337491989136,0.9200000166893005,0.0001250000059371814
0.00011098481627414003,1.0,0.40482884645462036,0.9200000166893005,0.0001250000059371814
0.00013739833957515657,1.0,0.40496695041656494,0.9200000166893005,0.0001250000059371814
9.114179556490853e-05,1.0,0.4050983488559723,0.9200000166893005,0.0001250000059371814
