loss,accuracy,val_loss,val_accuracy,lr
4.047455310821533,0.02222222276031971,3.7918214797973633,0.03104325756430626,0.0010000000474974513
4.011682987213135,0.024444444105029106,3.7755987644195557,0.05547073855996132,0.0010000000474974513
3.981466770172119,0.02388888970017433,3.7612602710723877,0.060559798032045364,0.0010000000474974513
3.9819509983062744,0.018333332613110542,3.748737096786499,0.060559798032045364,0.0010000000474974513
3.9532437324523926,0.026111111044883728,3.736826181411743,0.06361322849988937,0.0010000000474974513
3.9218058586120605,0.028333334252238274,3.7261929512023926,0.06717557460069656,0.0010000000474974513
3.9256460666656494,0.029444444924592972,3.7167139053344727,0.07073791325092316,0.0010000000474974513
3.919302463531494,0.028888888657093048,3.7081034183502197,0.0727735385298729,0.0010000000474974513
3.9094903469085693,0.028333334252238274,3.699897527694702,0.07531806826591492,0.0010000000474974513
3.8808064460754395,0.03055555559694767,3.692047119140625,0.07684478163719177,0.0010000000474974513
3.8737571239471436,0.029444444924592972,3.684358835220337,0.07735368609428406,0.0010000000474974513
3.8604187965393066,0.03222222253680229,3.6774332523345947,0.0793893113732338,0.0010000000474974513
3.8578014373779297,0.031111111864447594,3.670722484588623,0.07888040691614151,0.0010000000474974513
3.8310070037841797,0.03611111268401146,3.6642911434173584,0.07735368609428406,0.0010000000474974513
3.833401918411255,0.03611111268401146,3.658212900161743,0.07684478163719177,0.0010000000474974513
3.82688307762146,0.021666666492819786,3.652331829071045,0.0758269727230072,0.0010000000474974513
3.831839084625244,0.024444444105029106,3.6467549800872803,0.07633587718009949,0.0010000000474974513
3.835545063018799,0.02777777798473835,3.6409871578216553,0.07786259800195694,0.0010000000474974513
3.799194812774658,0.036666665226221085,3.635176181793213,0.08040712773799896,0.0010000000474974513
3.797985315322876,0.032777778804302216,3.6293206214904785,0.08193384110927582,0.0010000000474974513
3.805037260055542,0.03166666626930237,3.6241564750671387,0.08295165747404099,0.0010000000474974513
3.771096706390381,0.041111111640930176,3.618741035461426,0.08854962140321732,0.0010000000474974513
3.7695858478546143,0.03777777776122093,3.6131486892700195,0.0956742987036705,0.0010000000474974513
3.77081036567688,0.036666665226221085,3.607797145843506,0.09872773289680481,0.0010000000474974513
3.7601585388183594,0.04333333298563957,3.6026835441589355,0.10483460873365402,0.0010000000474974513
