loss,accuracy,val_loss,val_accuracy,lr
0.2333579659461975,0.9338889122009277,1.9194265604019165,0.4778625965118408,0.0010000000474974513
0.2628098130226135,0.9322222471237183,1.6226903200149536,0.5531806349754333,0.0010000000474974513
0.23139619827270508,0.9366666674613953,0.4516582787036896,0.8661577701568604,0.0010000000474974513
0.2632087171077728,0.9305555820465088,0.966181218624115,0.7094147801399231,0.0010000000474974513
0.19743672013282776,0.9438889026641846,0.3440260887145996,0.8982188105583191,0.0010000000474974513
0.19843293726444244,0.9433333277702332,0.5469062924385071,0.7994911074638367,0.0010000000474974513
0.1936791092157364,0.9438889026641846,1.8749058246612549,0.5536895394325256,0.0010000000474974513
0.17531421780586243,0.9538888931274414,1.5912498235702515,0.5552163124084473,0.0010000000474974513
0.1516888290643692,0.9611111283302307,0.9262266755104065,0.7592875361442566,0.0010000000474974513
0.15100505948066711,0.9616666436195374,0.9287550449371338,0.732824444770813,0.0010000000474974513
0.17527487874031067,0.9622222185134888,0.9054743051528931,0.6992366313934326,0.0010000000474974513
0.20056720077991486,0.9355555772781372,2.3891284465789795,0.49720102548599243,0.0010000000474974513
0.22005003690719604,0.945555567741394,1.349609136581421,0.5562341213226318,0.0010000000474974513
0.1631230115890503,0.9577777981758118,0.8912591338157654,0.7374045848846436,0.0010000000474974513
0.21844817698001862,0.945555567741394,0.901269257068634,0.758269727230072,0.0010000000474974513
0.15466901659965515,0.9622222185134888,0.5733761191368103,0.8111959099769592,0.0010000000474974513
0.13551126420497894,0.9622222185134888,0.5455213785171509,0.803562343120575,0.0010000000474974513
0.19239410758018494,0.9483333230018616,0.9566338062286377,0.7170483469963074,0.0010000000474974513
0.17153123021125793,0.9561111330986023,4.091770172119141,0.3160305321216583,0.0010000000474974513
0.1813281625509262,0.9538888931274414,4.530162334442139,0.2605597972869873,0.0010000000474974513
0.21772736310958862,0.9444444179534912,1.6770832538604736,0.5592875480651855,0.0010000000474974513
0.18965357542037964,0.9427777528762817,1.901089072227478,0.5302798748016357,0.0010000000474974513
0.13037684559822083,0.9655555486679077,0.6204631924629211,0.8096691966056824,0.0010000000474974513
0.15954433381557465,0.9555555582046509,1.1809178590774536,0.672773540019989,0.0010000000474974513
0.16411076486110687,0.9511111378669739,1.1260695457458496,0.6717557311058044,0.0010000000474974513
0.14312338829040527,0.9572222232818604,0.48283565044403076,0.858015239238739,0.0010000000474974513
0.1313951462507248,0.9605555534362793,0.46563348174095154,0.83256995677948,0.0010000000474974513
0.1124831885099411,0.9700000286102295,1.0744624137878418,0.679898202419281,0.0010000000474974513
0.20468328893184662,0.9472222328186035,1.4797484874725342,0.6000000238418579,0.0010000000474974513
0.1440473198890686,0.9594444632530212,4.758039951324463,0.28142493963241577,0.0010000000474974513
0.1970437467098236,0.945555567741394,0.2732160985469818,0.9155216217041016,0.0010000000474974513
0.1407688558101654,0.9544444680213928,2.268251895904541,0.5180661678314209,0.0010000000474974513
0.15948747098445892,0.9516666531562805,0.5289112329483032,0.8340966701507568,0.0010000000474974513
0.13346080482006073,0.9611111283302307,2.4760899543762207,0.4295165538787842,0.0010000000474974513
0.16552919149398804,0.9483333230018616,2.4216670989990234,0.47022899985313416,0.0010000000474974513
0.12555080652236938,0.9666666388511658,0.8441869616508484,0.7368956804275513,0.0010000000474974513
0.09076090157032013,0.9766666889190674,0.8538374900817871,0.7587786316871643,0.0010000000474974513
0.086152084171772,0.9800000190734863,0.6596494913101196,0.7918574810028076,0.0010000000474974513
0.09759058058261871,0.9744444489479065,0.47433918714523315,0.854452908039093,0.0010000000474974513
0.12968146800994873,0.9627777934074402,0.3606824278831482,0.8885496258735657,0.0010000000474974513
0.10044220834970474,0.9738888740539551,1.6126511096954346,0.5781170725822449,0.0010000000474974513
0.08496588468551636,0.9744444489479065,0.6527893543243408,0.8081424832344055,0.0010000000474974513
0.07729104906320572,0.9788888692855835,0.3334071934223175,0.8966920971870422,0.0010000000474974513
0.07457496970891953,0.9833333492279053,0.3049311637878418,0.8936386704444885,0.0010000000474974513
0.1493843048810959,0.9594444632530212,1.019676685333252,0.7526717782020569,0.0010000000474974513
0.13162314891815186,0.9549999833106995,5.014568328857422,0.23816794157028198,0.0010000000474974513
0.10938858985900879,0.9694444537162781,0.7818539142608643,0.7776081562042236,0.0010000000474974513
0.16189278662204742,0.9588888883590698,0.7177088856697083,0.7882951498031616,0.0010000000474974513
0.10737420618534088,0.9705555438995361,0.7220702171325684,0.7857506275177002,0.0010000000474974513
0.07800119370222092,0.9833333492279053,1.7270753383636475,0.49363866448402405,0.0010000000474974513
0.20683349668979645,0.9383333325386047,2.1383614540100098,0.5282442569732666,0.0010000000474974513
0.16577009856700897,0.945555567741394,2.6746201515197754,0.4921119511127472,0.0010000000474974513
0.16201213002204895,0.9527778029441833,5.231775283813477,0.2279898226261139,0.0010000000474974513
0.1181289330124855,0.9705555438995361,3.7953128814697266,0.42748090624809265,0.0010000000474974513
0.18345749378204346,0.9555555582046509,1.425386667251587,0.6284987330436707,0.0010000000474974513
0.09025079756975174,0.9800000190734863,0.5722886919975281,0.8117048144340515,0.0010000000474974513
0.14540065824985504,0.9555555582046509,0.9636915922164917,0.7043256759643555,0.0010000000474974513
0.09180574119091034,0.9738888740539551,1.3866524696350098,0.6758269667625427,0.0010000000474974513
0.09572194516658783,0.9738888740539551,0.42616063356399536,0.8753180503845215,0.0010000000474974513
0.08517930656671524,0.976111114025116,1.8280946016311646,0.5755724906921387,0.0010000000474974513
0.0858037918806076,0.9750000238418579,0.7549611330032349,0.7877862453460693,0.0010000000474974513
0.18082912266254425,0.9538888931274414,0.3015943467617035,0.9012722373008728,0.0010000000474974513
0.08477643132209778,0.9811111092567444,0.5519666075706482,0.8330788612365723,0.0010000000474974513
0.06121848151087761,0.9866666793823242,0.6398614048957825,0.8188295364379883,0.0010000000474974513
0.08825966715812683,0.9783333539962769,0.9516828060150146,0.765394389629364,0.0010000000474974513
0.06467054039239883,0.9794444441795349,0.26393699645996094,0.9139949083328247,0.0010000000474974513
0.04639711603522301,0.9905555844306946,0.48784804344177246,0.847328245639801,0.0010000000474974513
0.056525714695453644,0.9844444394111633,0.35045957565307617,0.876335859298706,0.0010000000474974513
0.09216400980949402,0.971666693687439,1.775398850440979,0.5450381636619568,0.0010000000474974513
0.10886269807815552,0.9666666388511658,0.39178064465522766,0.8875318169593811,0.0010000000474974513
0.08724823594093323,0.9733333587646484,1.5412365198135376,0.6025445461273193,0.0010000000474974513
0.058090243488550186,0.9888888597488403,0.2625240087509155,0.9190839529037476,0.0010000000474974513
0.07278390973806381,0.9788888692855835,0.3677068054676056,0.8910941481590271,0.0010000000474974513
0.06273555010557175,0.9811111092567444,0.9103558659553528,0.7353689670562744,0.0010000000474974513
0.08475108444690704,0.976111114025116,0.9954095482826233,0.7078880667686462,0.0010000000474974513
0.16094183921813965,0.9616666436195374,1.5840903520584106,0.6391857266426086,0.0010000000474974513
0.171119824051857,0.9549999833106995,2.018228769302368,0.530788779258728,0.0010000000474974513
0.06651009619235992,0.9855555295944214,1.2070543766021729,0.694656491279602,0.0010000000474974513
0.04512676224112511,0.9916666746139526,0.3233785331249237,0.8987277150154114,0.0010000000474974513
0.04411013424396515,0.9905555844306946,0.7879186868667603,0.7994911074638367,0.0010000000474974513
0.08026302605867386,0.9777777791023254,0.7840719819068909,0.7272264361381531,0.0010000000474974513
0.11196868866682053,0.972777783870697,1.1434072256088257,0.6931297779083252,0.0010000000474974513
0.0999518558382988,0.977222204208374,0.8055963516235352,0.7587786316871643,0.0010000000474974513
0.06270899623632431,0.9844444394111633,0.5333475470542908,0.8442748188972473,0.0010000000474974513
0.13506798446178436,0.9622222185134888,5.597506046295166,0.2905852496623993,0.0010000000474974513
0.1309727281332016,0.9655555486679077,1.5907421112060547,0.602035641670227,0.0010000000474974513
0.0599699504673481,0.9850000143051147,0.47275611758232117,0.8463104367256165,0.0010000000474974513
0.06153588742017746,0.980555534362793,0.6400772333145142,0.8066157698631287,0.0010000000474974513
0.05950528383255005,0.9861111044883728,0.7381227016448975,0.7944020628929138,0.0010000000474974513
0.06116500124335289,0.9822221994400024,0.2756882905960083,0.9201017618179321,0.0010000000474974513
0.04552428796887398,0.9916666746139526,0.2415200173854828,0.9277353882789612,0.0010000000474974513
0.049034301191568375,0.9900000095367432,1.978332757949829,0.5776081681251526,0.0010000000474974513
0.09085371345281601,0.976111114025116,0.5055913329124451,0.8213740587234497,0.0010000000474974513
0.05048917979001999,0.9866666793823242,0.7663055062294006,0.7821882963180542,0.0010000000474974513
0.04723057150840759,0.9872221946716309,2.677504539489746,0.471755713224411,0.0010000000474974513
0.13700012862682343,0.9622222185134888,5.219363689422607,0.37760815024375916,0.0010000000474974513
0.10367969423532486,0.9688888788223267,1.871045470237732,0.6346055865287781,0.0010000000474974513
0.0754581019282341,0.9777777791023254,0.47698986530303955,0.854452908039093,0.0010000000474974513
0.04483574628829956,0.9877777695655823,0.88433438539505,0.7801526784896851,0.0010000000474974513
0.042705781757831573,0.9894444346427917,0.5118651390075684,0.8412213921546936,0.0010000000474974513
0.07630158960819244,0.977222204208374,0.8552538752555847,0.7679389119148254,0.0010000000474974513
0.05409286543726921,0.9866666793823242,0.6017332077026367,0.8513994812965393,0.0010000000474974513
0.21136119961738586,0.9433333277702332,1.4916237592697144,0.5659033060073853,0.0010000000474974513
0.09998486936092377,0.9683333039283752,2.008089780807495,0.48040711879730225,0.0010000000474974513
0.15393131971359253,0.9494444727897644,0.7985306978225708,0.7852417230606079,0.0010000000474974513
0.1190948486328125,0.9694444537162781,1.1572046279907227,0.6442748308181763,0.0010000000474974513
0.12692435085773468,0.9722222089767456,1.2951560020446777,0.6147582530975342,0.0010000000474974513
0.04812353104352951,0.992222249507904,0.7083311080932617,0.8284987211227417,0.0010000000474974513
0.09319187700748444,0.9738888740539551,1.833755373954773,0.6147582530975342,0.0010000000474974513
0.08453796058893204,0.9744444489479065,0.34482869505882263,0.8885496258735657,0.0010000000474974513
0.04292326793074608,0.9877777695655823,0.35870635509490967,0.889058530330658,0.0010000000474974513
0.030074547976255417,0.995555579662323,0.741210401058197,0.7918574810028076,0.0010000000474974513
0.05914870277047157,0.9822221994400024,0.4739436209201813,0.8529261946678162,0.0010000000474974513
0.0479419119656086,0.9877777695655823,0.2728096842765808,0.9134860038757324,0.0010000000474974513
0.040424518287181854,0.9900000095367432,0.4552001357078552,0.8692111968994141,0.0010000000474974513
0.05133829265832901,0.9816666841506958,0.8993711471557617,0.7450381517410278,0.0010000000474974513
0.07435603439807892,0.9816666841506958,1.2013583183288574,0.7155216336250305,0.0010000000474974513
0.09829816967248917,0.9755555391311646,5.952202796936035,0.24223919212818146,0.0010000000474974513
0.055340953171253204,0.9822221994400024,0.34270283579826355,0.8992366194725037,0.0010000000474974513
0.06801047921180725,0.9794444441795349,1.378676176071167,0.7083969712257385,0.0010000000474974513
0.03211698308587074,0.992222249507904,0.545443594455719,0.8641221523284912,0.0010000000474974513
0.0454837791621685,0.9872221946716309,0.4095146059989929,0.8717557191848755,0.0010000000474974513
0.041376445442438126,0.9877777695655823,0.34469157457351685,0.8931297659873962,0.0010000000474974513
0.09023332595825195,0.9755555391311646,0.5307229161262512,0.8534350991249084,0.0010000000474974513
0.08075078576803207,0.9788888692855835,2.0273799896240234,0.6147582530975342,0.0010000000474974513
0.07883000373840332,0.9777777791023254,0.5431177616119385,0.847328245639801,0.0010000000474974513
0.03640694543719292,0.9911110997200012,0.2342544049024582,0.9343511462211609,0.0010000000474974513
0.03299878165125847,0.9905555844306946,0.29480302333831787,0.9089058637619019,0.0010000000474974513
0.02855684421956539,0.9927777647972107,0.22354348003864288,0.9348600506782532,0.0010000000474974513
0.02331351861357689,0.9961110949516296,0.2547186613082886,0.9206106662750244,0.0010000000474974513
0.036641594022512436,0.9905555844306946,0.3450281023979187,0.9017811417579651,0.0010000000474974513
0.03189355880022049,0.992222249507904,0.2105826586484909,0.9409669041633606,0.0010000000474974513
0.02053343504667282,0.995555579662323,0.3518509566783905,0.8966920971870422,0.0010000000474974513
0.03766443207859993,0.9894444346427917,1.1048932075500488,0.7806615829467773,0.0010000000474974513
0.034008294343948364,0.992222249507904,0.2978520691394806,0.9124681949615479,0.0010000000474974513
0.026770690456032753,0.9916666746139526,0.2155793458223343,0.9394401907920837,0.0010000000474974513
0.02179618366062641,0.9950000047683716,0.29370400309562683,0.9165394306182861,0.0010000000474974513
0.02146257646381855,0.9950000047683716,0.9607512354850769,0.7684478163719177,0.0010000000474974513
0.020168880000710487,0.9944444298744202,0.32730162143707275,0.8977099061012268,0.0010000000474974513
0.0176195427775383,0.9938889145851135,0.4067581593990326,0.8951653838157654,0.0010000000474974513
0.024384910240769386,0.9938889145851135,1.745246171951294,0.6111959218978882,0.0010000000474974513
0.05522117018699646,0.9861111044883728,1.0378748178482056,0.7104325890541077,0.0010000000474974513
0.055973947048187256,0.9877777695655823,1.659424066543579,0.6631043553352356,0.0010000000474974513
0.05396838113665581,0.9822221994400024,0.5058855414390564,0.8702290058135986,0.0010000000474974513
0.04277951270341873,0.9850000143051147,0.7914289236068726,0.8045801520347595,0.0010000000474974513
0.02798818238079548,0.9933333396911621,0.33287084102630615,0.910941481590271,0.0010000000474974513
0.07181394100189209,0.9783333539962769,0.7463662028312683,0.7709923386573792,0.0010000000474974513
0.04159791022539139,0.9905555844306946,0.7326156497001648,0.7847328186035156,0.0010000000474974513
0.027148311957716942,0.9944444298744202,0.28744783997535706,0.9155216217041016,0.0010000000474974513
0.02620733343064785,0.9944444298744202,0.42154377698898315,0.8732824325561523,0.0010000000474974513
0.10967261344194412,0.9677777886390686,3.5249946117401123,0.43053436279296875,0.0010000000474974513
0.037548769265413284,0.992222249507904,0.49537524580955505,0.8513994812965393,0.0010000000474974513
0.03238876163959503,0.9900000095367432,0.7877944111824036,0.8178117275238037,0.0010000000474974513
0.018481649458408356,0.9961110949516296,0.4642024040222168,0.8554707169532776,0.0010000000474974513
0.01910010352730751,0.9961110949516296,0.5364009141921997,0.8707379102706909,0.0010000000474974513
0.016441598534584045,0.996666669845581,0.28128427267074585,0.9160305261611938,0.0010000000474974513
0.05577995628118515,0.9816666841506958,2.4894566535949707,0.5246819257736206,0.0010000000474974513
0.02431483566761017,0.995555579662323,0.38957130908966064,0.8900763392448425,0.0010000000474974513
0.016603436321020126,0.9972222447395325,0.25216925144195557,0.9241730570793152,0.0010000000474974513
0.019145237281918526,0.9950000047683716,0.759905993938446,0.8162850141525269,0.0010000000474974513
0.01358119584619999,0.9983333349227905,0.2417525202035904,0.9287531971931458,0.0010000000474974513
0.025531403720378876,0.9938889145851135,0.33780696988105774,0.9089058637619019,0.0010000000474974513
0.04614812135696411,0.9866666793823242,1.6848132610321045,0.6086513996124268,0.0010000000474974513
0.026047246530652046,0.9927777647972107,0.34862035512924194,0.8941475749015808,0.0010000000474974513
0.013550527393817902,0.9972222447395325,0.6559336185455322,0.8229007720947266,0.0010000000474974513
0.13867852091789246,0.9622222185134888,1.3386794328689575,0.6519083976745605,0.0010000000474974513
0.05920778214931488,0.9844444394111633,0.6416857838630676,0.8422392010688782,0.0010000000474974513
0.04854479059576988,0.9872221946716309,0.6180959939956665,0.8356233835220337,0.0010000000474974513
0.023686423897743225,0.9938889145851135,0.2843778431415558,0.9114503860473633,0.0010000000474974513
0.02610226534307003,0.9916666746139526,0.7548143267631531,0.8386768698692322,0.0010000000474974513
0.06041563302278519,0.9844444394111633,0.8755962252616882,0.7954198718070984,0.0010000000474974513
0.027985546737909317,0.9911110997200012,0.3937794864177704,0.885496199131012,0.0010000000474974513
0.06072250381112099,0.9822221994400024,1.8485255241394043,0.6223918795585632,0.0010000000474974513
0.030373023822903633,0.9938889145851135,0.37441888451576233,0.903816819190979,0.0010000000474974513
0.022494345903396606,0.9961110949516296,1.1339408159255981,0.7852417230606079,0.0010000000474974513
0.035861119627952576,0.9894444346427917,1.4050148725509644,0.7083969712257385,0.0010000000474974513
0.040672145783901215,0.9877777695655823,0.5074064135551453,0.8524172902107239,0.0010000000474974513
0.0365089476108551,0.9911110997200012,0.8406895399093628,0.8147582411766052,0.0010000000474974513
0.04945394769310951,0.9855555295944214,0.5993800759315491,0.829007625579834,0.0010000000474974513
0.09194155037403107,0.977222204208374,1.073009967803955,0.7430025339126587,0.0010000000474974513
0.08037140220403671,0.9783333539962769,2.141841411590576,0.6025445461273193,0.0010000000474974513
0.04418913275003433,0.9888888597488403,0.5139725208282471,0.8524172902107239,0.0010000000474974513
0.020058203488588333,0.996666669845581,0.4222618341445923,0.8900763392448425,0.0010000000474974513
0.01786983199417591,0.995555579662323,0.2825549244880676,0.9195928573608398,0.0010000000474974513
0.08501538634300232,0.9738888740539551,1.359209418296814,0.6717557311058044,0.0010000000474974513
0.04762686416506767,0.9855555295944214,1.5299067497253418,0.6768447756767273,0.0010000000474974513
0.06289373338222504,0.9822221994400024,3.0580525398254395,0.4620865285396576,0.0010000000474974513
0.04080597683787346,0.9855555295944214,2.6677818298339844,0.494656503200531,0.0010000000474974513
0.055171411484479904,0.9827777743339539,11.415525436401367,0.20966921746730804,0.0010000000474974513
0.10943350940942764,0.9627777934074402,3.909491777420044,0.41781169176101685,0.0010000000474974513
0.05716775357723236,0.9833333492279053,0.9641542434692383,0.7776081562042236,0.0010000000474974513
0.044327206909656525,0.9866666793823242,0.5454795956611633,0.8417302966117859,0.0010000000474974513
0.04303199425339699,0.9894444346427917,0.24011428654193878,0.9236640930175781,0.0010000000474974513
0.013522793538868427,0.9988889098167419,0.23485293984413147,0.9282442927360535,0.0010000000474974513
0.02101941779255867,0.995555579662323,0.4486716389656067,0.8712468147277832,0.0010000000474974513
0.014851144514977932,0.9972222447395325,0.4340231418609619,0.8931297659873962,0.0010000000474974513
0.0303939301520586,0.9911110997200012,1.1597356796264648,0.7262086272239685,0.0010000000474974513
0.03136259317398071,0.9916666746139526,1.1242234706878662,0.758269727230072,0.0010000000474974513
0.03959105163812637,0.9872221946716309,2.5925071239471436,0.5913485884666443,0.0010000000474974513
0.022563673555850983,0.9944444298744202,0.3740185797214508,0.8865140080451965,0.0010000000474974513
0.01404966227710247,0.9972222447395325,0.5358021259307861,0.8442748188972473,0.0010000000474974513
0.011609267443418503,0.9983333349227905,0.2658757269382477,0.9267175793647766,0.0010000000474974513
0.01714899204671383,0.995555579662323,0.29875484108924866,0.9195928573608398,0.0010000000474974513
0.016703015193343163,0.995555579662323,0.5143124461174011,0.8615776300430298,0.0010000000474974513
0.01590401865541935,0.995555579662323,0.3003552556037903,0.9134860038757324,0.0010000000474974513
0.03064955212175846,0.9916666746139526,0.8694387674331665,0.8188295364379883,0.0010000000474974513
0.016231518238782883,0.995555579662323,0.3980875313282013,0.8972010016441345,0.0010000000474974513
0.00866006314754486,0.9994444251060486,0.3996613621711731,0.907379150390625,0.0010000000474974513
0.026939811185002327,0.9938889145851135,1.7632369995117188,0.6229007840156555,0.0010000000474974513
0.04497409984469414,0.9850000143051147,1.961051344871521,0.5770992636680603,0.0010000000474974513
0.07107377052307129,0.980555534362793,0.7762007117271423,0.7628498673439026,0.0010000000474974513
0.08793254941701889,0.9755555391311646,5.503065586090088,0.3226463198661804,0.0010000000474974513
0.18684789538383484,0.9388889074325562,2.4023916721343994,0.512977123260498,0.0010000000474974513
0.0730665996670723,0.9788888692855835,0.6870612502098083,0.8137404322624207,0.0010000000474974513
0.03608008101582527,0.9916666746139526,1.1635704040527344,0.7374045848846436,0.0010000000474974513
0.017377739772200584,0.9972222447395325,2.7292897701263428,0.5195928812026978,0.0010000000474974513
0.026217350736260414,0.9944444298744202,4.6731133460998535,0.37455469369888306,0.0010000000474974513
0.09068507701158524,0.9750000238418579,1.6175282001495361,0.6636132597923279,0.0010000000474974513
0.08601734787225723,0.9733333587646484,1.194889783859253,0.6890585422515869,0.0010000000474974513
0.039094336330890656,0.9872221946716309,0.3410239815711975,0.9007633328437805,0.0010000000474974513
0.09629345685243607,0.9750000238418579,1.3111546039581299,0.7094147801399231,0.0010000000474974513
0.06461095064878464,0.9783333539962769,1.0638914108276367,0.758269727230072,0.0010000000474974513
0.029439667239785194,0.9927777647972107,0.5966929197311401,0.8513994812965393,0.0010000000474974513
0.018131092190742493,0.9961110949516296,0.3107451796531677,0.9175572395324707,0.0010000000474974513
0.010444428771734238,0.9988889098167419,0.2184009701013565,0.9414758086204529,0.0010000000474974513
0.00928954966366291,0.9972222447395325,1.4551984071731567,0.7063612937927246,0.0010000000474974513
0.10611757636070251,0.9661111235618591,2.3940818309783936,0.5882951617240906,0.0010000000474974513
0.06720474362373352,0.9750000238418579,2.088566303253174,0.6142493486404419,0.0010000000474974513
0.0426720455288887,0.9872221946716309,0.3690272867679596,0.9053435325622559,0.0010000000474974513
0.013490235432982445,0.9983333349227905,0.7049598693847656,0.83256995677948,0.0010000000474974513
0.029886974021792412,0.9916666746139526,0.3985027074813843,0.8839694857597351,0.0010000000474974513
0.011519684456288815,0.9994444251060486,0.43339240550994873,0.8916030526161194,0.0010000000474974513
0.01287045143544674,0.9961110949516296,0.3667716085910797,0.8916030526161194,0.0010000000474974513
0.011171456426382065,0.9977777600288391,0.373974472284317,0.9089058637619019,0.0010000000474974513
0.008843018673360348,0.9988889098167419,0.2717131972312927,0.9226462841033936,0.0010000000474974513
0.008344115689396858,0.9983333349227905,0.371275395154953,0.9027990102767944,0.0010000000474974513
0.01397701259702444,0.9950000047683716,0.1878771334886551,0.9475827217102051,0.0010000000474974513
0.011827643029391766,0.9988889098167419,0.4057002067565918,0.8921119570732117,0.0010000000474974513
0.006319862324744463,0.9994444251060486,0.17767581343650818,0.9491094350814819,0.0010000000474974513
0.009235373698174953,0.9994444251060486,0.35711199045181274,0.910941481590271,0.0010000000474974513
0.05482427403330803,0.9872221946716309,3.3001136779785156,0.4529262185096741,0.0010000000474974513
0.017432117834687233,0.996666669845581,0.5063264966011047,0.8636132478713989,0.0010000000474974513
0.048904165625572205,0.9877777695655823,2.135047197341919,0.6753180623054504,0.0010000000474974513
0.0268075093626976,0.9933333396911621,1.4875547885894775,0.694656491279602,0.0010000000474974513
0.11848315596580505,0.9672222137451172,6.231053352355957,0.2208651453256607,0.0010000000474974513
0.05957735702395439,0.9816666841506958,2.932974100112915,0.5078880190849304,0.0010000000474974513
0.059904590249061584,0.9816666841506958,4.540737628936768,0.25292620062828064,0.0010000000474974513
0.03454258665442467,0.9927777647972107,0.3126712441444397,0.9175572395324707,0.0010000000474974513
0.08974085003137589,0.9744444489479065,1.3495358228683472,0.6931297779083252,0.0010000000474974513
0.03377614915370941,0.9905555844306946,0.7492408156394958,0.8081424832344055,0.0010000000474974513
0.04809998720884323,0.9866666793823242,0.7546020746231079,0.8279898166656494,0.0010000000474974513
0.021277058869600296,0.996666669845581,0.8451791405677795,0.8178117275238037,0.0010000000474974513
0.010630528442561626,0.9988889098167419,0.2068265825510025,0.9414758086204529,0.0010000000474974513
0.011673581786453724,0.9983333349227905,0.31401944160461426,0.9155216217041016,0.0010000000474974513
0.006377451121807098,0.9994444251060486,0.21906816959381104,0.9374045729637146,0.0010000000474974513
0.007412229664623737,1.0,0.43595585227012634,0.9139949083328247,0.0010000000474974513
0.006393752992153168,0.9994444251060486,0.2393885850906372,0.9343511462211609,0.0010000000474974513
0.0073831588961184025,0.9994444251060486,0.1892433911561966,0.9465649127960205,0.0010000000474974513
0.020315727218985558,0.9950000047683716,1.341194748878479,0.7648854851722717,0.0010000000474974513
0.096112921833992,0.9722222089767456,1.4712094068527222,0.6595419645309448,0.0010000000474974513
0.06563398987054825,0.9811111092567444,3.1089115142822266,0.5170483589172363,0.0010000000474974513
0.0271652452647686,0.9927777647972107,1.1039296388626099,0.747073769569397,0.0010000000474974513
0.019030606374144554,0.9944444298744202,0.41318386793136597,0.8773536682128906,0.0010000000474974513
0.010603481903672218,0.9972222447395325,0.318088173866272,0.9165394306182861,0.0010000000474974513
0.041245363652706146,0.9872221946716309,0.44164255261421204,0.8977099061012268,0.0010000000474974513
0.07413765788078308,0.9766666889190674,1.1353875398635864,0.7027989625930786,0.0010000000474974513
0.018880050629377365,0.9972222447395325,0.28109094500541687,0.9241730570793152,0.0010000000474974513
0.009888401255011559,0.9994444251060486,0.49386024475097656,0.8804070949554443,0.0010000000474974513
0.04620081186294556,0.9877777695655823,0.24842628836631775,0.9307888150215149,0.0010000000474974513
0.07393120974302292,0.9794444441795349,17.09416961669922,0.06717557460069656,0.0010000000474974513
0.11044285446405411,0.9688888788223267,5.135775566101074,0.3832060992717743,0.0010000000474974513
0.04795524850487709,0.9855555295944214,2.2123825550079346,0.5842239260673523,0.0010000000474974513
0.017835982143878937,0.9977777600288391,0.8383975625038147,0.8081424832344055,0.0010000000474974513
0.009111656807363033,0.9994444251060486,0.41173064708709717,0.8921119570732117,0.0010000000474974513
0.03932468593120575,0.9916666746139526,0.25572293996810913,0.9297710061073303,0.0010000000474974513
