loss,accuracy,val_loss,val_accuracy,lr
0.006152221001684666,1.0,0.05403406545519829,0.9860627055168152,0.0010000000474974513
0.004171821288764477,1.0,0.05499756336212158,0.9837398529052734,0.0010000000474974513
0.003923420328646898,1.0,0.05530208721756935,0.9837398529052734,0.0010000000474974513
0.0037805538158863783,1.0,0.06437859684228897,0.9744483232498169,0.0010000000474974513
0.0037193833850324154,1.0,0.057516954839229584,0.9802555441856384,0.0010000000474974513
0.0039965687319636345,1.0,0.05216989293694496,0.9895470142364502,0.0010000000474974513
0.005649349186569452,1.0,0.05501878634095192,0.9860627055168152,0.0010000000474974513
0.002996948082000017,1.0,0.05741848051548004,0.9860627055168152,0.0010000000474974513
0.0045588151551783085,1.0,0.04920252412557602,0.9872241616249084,0.0010000000474974513
0.003551555098965764,1.0,0.04760211333632469,0.9872241616249084,0.0010000000474974513
0.004879745654761791,1.0,0.04531722888350487,0.99303138256073,0.0010000000474974513
0.004101631231606007,1.0,0.04719860106706619,0.9907084703445435,0.0010000000474974513
0.003993360325694084,1.0,0.045130208134651184,0.9895470142364502,0.0010000000474974513
0.0032082214020192623,1.0,0.0475752018392086,0.9883856177330017,0.0010000000474974513
0.003630570136010647,1.0,0.04857363551855087,0.9907084703445435,0.0010000000474974513
0.0022845808416604996,1.0,0.050532016903162,0.9883856177330017,0.0010000000474974513
0.0033478494733572006,1.0,0.04933970049023628,0.9872241616249084,0.0010000000474974513
0.002658624667674303,1.0,0.048441629856824875,0.9872241616249084,0.0010000000474974513
0.0027637919411063194,1.0,0.049871135503053665,0.9883856177330017,0.0010000000474974513
0.0026170231867581606,1.0,0.05309940129518509,0.9802555441856384,0.0010000000474974513
0.0048897890374064445,1.0,0.07414211332798004,0.9616724848747253,0.0010000000474974513
0.002984603401273489,1.0,0.06010287627577782,0.9651567935943604,0.0010000000474974513
0.0032568431925028563,1.0,0.04938671737909317,0.9849012494087219,0.0010000000474974513
0.0016590961022302508,1.0,0.04908468946814537,0.9860627055168152,0.0010000000474974513
0.0014619673602283,1.0,0.04884471371769905,0.9849012494087219,0.0010000000474974513
0.0018127913353964686,1.0,0.05727289989590645,0.9721254110336304,0.0010000000474974513
0.003490730421617627,1.0,0.05000114068388939,0.9767711758613586,0.0010000000474974513
0.0015736034838482738,1.0,0.0446077436208725,0.9860627055168152,0.0010000000474974513
0.002226369921118021,1.0,0.042883679270744324,0.9895470142364502,0.0010000000474974513
0.0021454598754644394,1.0,0.04384341835975647,0.9895470142364502,0.0010000000474974513
0.002045215805992484,1.0,0.044427189975976944,0.9883856177330017,0.0010000000474974513
0.002199355512857437,1.0,0.05428220331668854,0.9732868671417236,0.0010000000474974513
0.001849443418905139,1.0,0.054387666285037994,0.9732868671417236,0.0010000000474974513
0.0022175603080540895,1.0,0.043055832386016846,0.9918699264526367,0.0010000000474974513
0.0018145598005503416,1.0,0.04358820989727974,0.9918699264526367,0.0010000000474974513
0.0016869811806827784,1.0,0.0470605194568634,0.9849012494087219,0.0010000000474974513
0.0017019419465214014,1.0,0.041880007833242416,0.9918699264526367,0.0010000000474974513
0.0014151231152936816,1.0,0.04199187457561493,0.9907084703445435,0.0010000000474974513
0.0013503757072612643,1.0,0.04571095108985901,0.9837398529052734,0.0010000000474974513
0.0018974959384649992,1.0,0.049528129398822784,0.9790940880775452,0.0010000000474974513
0.0014363316586241126,1.0,0.04145786911249161,0.9907084703445435,0.0010000000474974513
0.0010919244959950447,1.0,0.040156517177820206,0.9918699264526367,0.0010000000474974513
0.0011090680491179228,1.0,0.040158044546842575,0.9907084703445435,0.0010000000474974513
0.0010717116529121995,1.0,0.043596070259809494,0.9849012494087219,0.0010000000474974513
0.0012576121371239424,1.0,0.04425812140107155,0.9825783967971802,0.0010000000474974513
0.0013555163750424981,1.0,0.041578397154808044,0.9860627055168152,0.0010000000474974513
0.001282069250009954,1.0,0.04185475781559944,0.9860627055168152,0.0010000000474974513
0.0015509065706282854,1.0,0.041304588317871094,0.9883856177330017,0.0010000000474974513
0.0012988238595426083,1.0,0.04159284755587578,0.9860627055168152,0.0010000000474974513
0.0008513442589901388,1.0,0.04302382469177246,0.9837398529052734,0.0010000000474974513
0.0016449502436444163,1.0,0.042403772473335266,0.9860627055168152,0.0010000000474974513
0.001939633977599442,1.0,0.05239950492978096,0.9686411023139954,0.0010000000474974513
0.0015938847791403532,1.0,0.1035454049706459,0.9605110287666321,0.0010000000474974513
0.0029790771659463644,1.0,0.04623604193329811,0.9907084703445435,0.0010000000474974513
0.0012125489301979542,1.0,0.03962836042046547,0.9941927790641785,0.0010000000474974513
0.0017353409202769399,1.0,0.04278537258505821,0.9849012494087219,0.0010000000474974513
0.0015437714755535126,1.0,0.041422806680202484,0.9883856177330017,0.0010000000474974513
0.0013715534005314112,1.0,0.04634882137179375,0.9802555441856384,0.0010000000474974513
0.001298464834690094,1.0,0.042476434260606766,0.9849012494087219,0.0010000000474974513
0.0007085108663886786,1.0,0.03897206112742424,0.9907084703445435,0.0010000000474974513
0.0007951073348522186,1.0,0.03765292465686798,0.9918699264526367,0.0010000000474974513
0.000865463400259614,1.0,0.041358593851327896,0.9860627055168152,0.0010000000474974513
0.001496064942330122,1.0,0.042832739651203156,0.9825783967971802,0.0010000000474974513
0.0010293147061020136,1.0,0.036776814609766006,0.99303138256073,0.0010000000474974513
0.000978266354650259,1.0,0.04254281893372536,0.9825783967971802,0.0010000000474974513
0.0004985458217561245,1.0,0.04503227397799492,0.9790940880775452,0.0010000000474974513
0.0012630645651370287,1.0,0.03782480210065842,0.9907084703445435,0.0010000000474974513
0.0009971397230401635,1.0,0.036983340978622437,0.9941927790641785,0.0010000000474974513
0.0010542802046984434,1.0,0.03762906417250633,0.9907084703445435,0.0010000000474974513
0.0008696952718310058,1.0,0.03756421431899071,0.9907084703445435,0.0010000000474974513
0.0005325197707861662,1.0,0.04137682542204857,0.9849012494087219,0.0010000000474974513
0.000885434914380312,1.0,0.039239510893821716,0.9907084703445435,0.0010000000474974513
0.0007568970322608948,1.0,0.0392170213162899,0.9895470142364502,0.0010000000474974513
0.000644723535515368,1.0,0.04174673929810524,0.9825783967971802,0.0010000000474974513
0.000694946211297065,1.0,0.04079469293355942,0.9860627055168152,0.0010000000474974513
0.0005479889223352075,1.0,0.040071308612823486,0.9872241616249084,0.0010000000474974513
0.0006968178204260767,1.0,0.03986508026719093,0.9872241616249084,0.0010000000474974513
0.000815264880657196,1.0,0.0404093973338604,0.9860627055168152,0.0010000000474974513
0.00056184217100963,1.0,0.042824871838092804,0.9802555441856384,0.0010000000474974513
0.0009012868395075202,1.0,0.03958453610539436,0.9872241616249084,0.0010000000474974513
0.0007315403781831264,1.0,0.03866833820939064,0.9883856177330017,0.0010000000474974513
0.0005932336789555848,1.0,0.041551534086465836,0.9814169406890869,0.0010000000474974513
0.0006129075773060322,1.0,0.04428771510720253,0.9767711758613586,0.0010000000474974513
0.0007288000779226422,1.0,0.04184313490986824,0.9814169406890869,0.0010000000474974513
0.0008095877710729837,1.0,0.04030776023864746,0.9837398529052734,0.0010000000474974513
0.0005199445295147598,1.0,0.04077296331524849,0.9837398529052734,0.0010000000474974513
0.0005962589057162404,1.0,0.03823899105191231,0.9872241616249084,0.0010000000474974513
0.0007047088583931327,1.0,0.03682510554790497,0.9895470142364502,0.0010000000474974513
0.000524724368005991,1.0,0.03686369210481644,0.9895470142364502,0.0010000000474974513
0.0007836321601644158,1.0,0.0403817743062973,0.9860627055168152,0.0010000000474974513
0.0007198457606136799,1.0,0.0388818234205246,0.9895470142364502,0.0010000000474974513
0.0005465947324410081,1.0,0.040298040956258774,0.9872241616249084,0.0010000000474974513
0.0007366656209342182,1.0,0.03938225284218788,0.9883856177330017,0.0010000000474974513
0.0008167747291736305,1.0,0.03974130004644394,0.9872241616249084,0.0010000000474974513
0.0006868174532428384,1.0,0.04099281504750252,0.9860627055168152,0.0010000000474974513
0.0010581695241853595,1.0,0.051935769617557526,0.9698025584220886,0.0010000000474974513
0.0005667462246492505,1.0,0.046866524964571,0.9744483232498169,0.0010000000474974513
0.0006355294026434422,1.0,0.044129643589258194,0.9767711758613586,0.0010000000474974513
0.000375437579350546,1.0,0.04773653298616409,0.9732868671417236,0.0010000000474974513
0.0002774497552309185,1.0,0.04679296910762787,0.9744483232498169,0.0010000000474974513
0.0006543283234350383,1.0,0.04280396178364754,0.9767711758613586,0.0010000000474974513
0.0003434099198784679,1.0,0.04291724041104317,0.9767711758613586,0.0010000000474974513
0.000789706886280328,1.0,0.03611959517002106,0.9907084703445435,0.0010000000474974513
0.0006844997406005859,1.0,0.04308097064495087,0.9767711758613586,0.0010000000474974513
0.0003621869836933911,1.0,0.045919742435216904,0.9744483232498169,0.0010000000474974513
0.0005914462963119149,1.0,0.050306182354688644,0.9698025584220886,0.0010000000474974513
0.0005365912802517414,1.0,0.04928157478570938,0.9709640145301819,0.0010000000474974513
0.0007607342558912933,1.0,0.04629191383719444,0.9744483232498169,0.0010000000474974513
0.0004582128021866083,1.0,0.04554267227649689,0.9756097793579102,0.0010000000474974513
0.0003713057085406035,1.0,0.047640979290008545,0.9732868671417236,0.0010000000474974513
0.00043667483259923756,1.0,0.04579436406493187,0.9756097793579102,0.0010000000474974513
0.0005034268251620233,1.0,0.0514884889125824,0.9698025584220886,0.0010000000474974513
0.0006219411152414978,1.0,0.04066355153918266,0.9837398529052734,0.0010000000474974513
0.0005681823240593076,1.0,0.03919477015733719,0.9872241616249084,0.0010000000474974513
0.00037987568066455424,1.0,0.039987966418266296,0.9860627055168152,0.0010000000474974513
0.0005673152045346797,1.0,0.04193117842078209,0.9802555441856384,0.0010000000474974513
0.0003084100899286568,1.0,0.038055215030908585,0.9872241616249084,0.0010000000474974513
0.00033295954926870763,1.0,0.039484672248363495,0.9860627055168152,0.0010000000474974513
0.00048476847587153316,1.0,0.0406152717769146,0.9825783967971802,0.0010000000474974513
0.0004046388785354793,1.0,0.04591570422053337,0.9756097793579102,0.0010000000474974513
0.0003518711309880018,1.0,0.04597583785653114,0.9744483232498169,0.0010000000474974513
0.0005465697031468153,1.0,0.04478815570473671,0.9756097793579102,0.0010000000474974513
0.0004056242178194225,1.0,0.04609787091612816,0.9744483232498169,0.0010000000474974513
0.0002928558678831905,1.0,0.05145522579550743,0.9698025584220886,0.0010000000474974513
0.00036268559051677585,1.0,0.05397816002368927,0.9698025584220886,0.0010000000474974513
0.0006349143222905695,1.0,0.04597783833742142,0.9756097793579102,0.0010000000474974513
0.0003214764583390206,1.0,0.03899582847952843,0.9837398529052734,0.0010000000474974513
0.0004500877112150192,1.0,0.04234699904918671,0.9767711758613586,0.0010000000474974513
0.00026290275854989886,1.0,0.054219700396060944,0.9698025584220886,0.0010000000474974513
0.0003515525604598224,1.0,0.04798617213964462,0.9732868671417236,0.0010000000474974513
0.00031223695259541273,1.0,0.04338216036558151,0.9767711758613586,0.0010000000474974513
0.0003067964280489832,1.0,0.037250783294439316,0.9872241616249084,0.0010000000474974513
0.0004885080270469189,1.0,0.039179157465696335,0.9837398529052734,0.0010000000474974513
0.00032366602681577206,1.0,0.0499999076128006,0.9732868671417236,0.0010000000474974513
0.0003003309539053589,1.0,0.047268640249967575,0.9744483232498169,0.0010000000474974513
0.0004857962776441127,1.0,0.03867769241333008,0.9849012494087219,0.0010000000474974513
0.0002716225280892104,1.0,0.03834690526127815,0.9860627055168152,0.0010000000474974513
0.0004981360980309546,1.0,0.03937676176428795,0.9825783967971802,0.0010000000474974513
0.00041381650953553617,1.0,0.044758956879377365,0.9756097793579102,0.0010000000474974513
0.0003108782402705401,1.0,0.04437036067247391,0.9756097793579102,0.0010000000474974513
0.00032898521749302745,1.0,0.042465995997190475,0.9790940880775452,0.0010000000474974513
0.0002884526620618999,1.0,0.038614287972450256,0.9860627055168152,0.0010000000474974513
0.00035643536830320954,1.0,0.04016044735908508,0.9825783967971802,0.0010000000474974513
0.0003286448190920055,1.0,0.04506850242614746,0.9756097793579102,0.0010000000474974513
0.0004391995898913592,1.0,0.044939037412405014,0.9756097793579102,0.0010000000474974513
0.0002767553087323904,1.0,0.04186603054404259,0.9802555441856384,0.0010000000474974513
0.00028215881320647895,1.0,0.03984891623258591,0.9825783967971802,0.0010000000474974513
0.00038652090006507933,1.0,0.0395272895693779,0.9825783967971802,0.0010000000474974513
0.00027568693622015417,1.0,0.04105140641331673,0.9814169406890869,0.0010000000474974513
0.0003245954867452383,1.0,0.04451068490743637,0.9756097793579102,0.0010000000474974513
0.000279569358099252,1.0,0.0380433015525341,0.9825783967971802,0.0010000000474974513
0.00031175679760053754,1.0,0.03735564649105072,0.9837398529052734,0.0010000000474974513
0.0003933263069484383,1.0,0.03991956636309624,0.9825783967971802,0.0010000000474974513
0.0003515198768582195,1.0,0.03995578736066818,0.9825783967971802,0.0010000000474974513
0.00028629161533899605,1.0,0.04498669505119324,0.9767711758613586,0.0010000000474974513
0.0003642002120614052,1.0,0.04663102701306343,0.9732868671417236,0.0010000000474974513
0.00028400393784977496,1.0,0.03887453302741051,0.9825783967971802,0.0010000000474974513
0.0001983143447432667,1.0,0.04053643345832825,0.9802555441856384,0.0010000000474974513
0.00037502392660826445,1.0,0.038138944655656815,0.9825783967971802,0.0010000000474974513
0.0003155625017825514,1.0,0.03666585683822632,0.9849012494087219,0.0010000000474974513
0.0002445426653139293,1.0,0.04449625313282013,0.9767711758613586,0.0010000000474974513
0.0002867452858481556,1.0,0.04355531930923462,0.9767711758613586,0.0010000000474974513
0.0003265855193603784,1.0,0.035815004259347916,0.9849012494087219,0.0010000000474974513
0.00022511447605211288,1.0,0.041789229959249496,0.9779326319694519,0.0010000000474974513
0.00020381830108817667,1.0,0.04560438171029091,0.9744483232498169,0.0010000000474974513
0.0001509237481513992,1.0,0.039322108030319214,0.9825783967971802,0.0010000000474974513
0.0002848429139703512,1.0,0.03833555802702904,0.9825783967971802,0.0010000000474974513
0.0001435670128557831,1.0,0.041954923421144485,0.9779326319694519,0.0010000000474974513
0.00019817966676782817,1.0,0.04855480417609215,0.9732868671417236,0.0010000000474974513
0.00031100897467695177,1.0,0.0467059351503849,0.9744483232498169,0.0010000000474974513
0.0002378547505941242,1.0,0.040771953761577606,0.9790940880775452,0.0010000000474974513
0.00021222994837444276,1.0,0.03999241068959236,0.9802555441856384,0.0010000000474974513
0.0003679306828416884,1.0,0.03781474381685257,0.9837398529052734,0.0010000000474974513
0.00018885427562054247,1.0,0.04276909679174423,0.9779326319694519,0.0010000000474974513
0.00025399556034244597,1.0,0.050855156034231186,0.9732868671417236,0.0010000000474974513
0.00012197117757750675,1.0,0.05028260499238968,0.9732868671417236,0.0010000000474974513
0.0002048270107479766,1.0,0.046125348657369614,0.9756097793579102,0.0010000000474974513
0.00029772642301395535,1.0,0.04758075624704361,0.9732868671417236,0.0010000000474974513
0.00023061524552758783,1.0,0.043230749666690826,0.9779326319694519,0.0010000000474974513
0.00014911461039446294,1.0,0.0432739295065403,0.9779326319694519,0.0010000000474974513
0.00020100260735489428,1.0,0.04312557727098465,0.9779326319694519,0.0010000000474974513
0.00026443545357324183,1.0,0.04119061678647995,0.9790940880775452,0.0010000000474974513
0.00018554316193331033,1.0,0.04075904190540314,0.9802555441856384,0.0010000000474974513
0.00020826535183005035,1.0,0.038361627608537674,0.9837398529052734,0.0010000000474974513
0.00010855203436221927,1.0,0.03554297983646393,0.9849012494087219,0.0010000000474974513
0.0002054107462754473,1.0,0.04827313870191574,0.9732868671417236,0.0010000000474974513
0.0001229835906997323,1.0,0.04736056923866272,0.9732868671417236,0.0010000000474974513
0.00023080140817910433,1.0,0.044933807104825974,0.9767711758613586,0.0010000000474974513
0.0002921218692790717,1.0,0.03869064524769783,0.9825783967971802,0.0010000000474974513
0.00010443364590173587,1.0,0.03595820441842079,0.9849012494087219,0.0010000000474974513
0.00020199522259645164,1.0,0.04390907660126686,0.9779326319694519,0.0010000000474974513
0.0001581529650138691,1.0,0.051164329051971436,0.9732868671417236,0.0010000000474974513
0.00027469926862977445,1.0,0.05817829817533493,0.9698025584220886,0.0010000000474974513
0.00019734767556656152,1.0,0.04260941594839096,0.9779326319694519,0.0010000000474974513
0.0002223841001978144,1.0,0.03729468211531639,0.9837398529052734,0.0010000000474974513
0.0002075344236800447,1.0,0.037912629544734955,0.9837398529052734,0.0010000000474974513
0.00017706432845443487,1.0,0.0366448238492012,0.9837398529052734,0.0010000000474974513
0.0002059809776255861,1.0,0.03627927228808403,0.9849012494087219,0.0010000000474974513
0.00018234679009765387,1.0,0.048169203102588654,0.9732868671417236,0.0010000000474974513
0.00023247781791724265,1.0,0.040106914937496185,0.9802555441856384,0.0010000000474974513
0.0002189647639170289,1.0,0.03160662576556206,0.9895470142364502,0.0010000000474974513
0.00014968003961257637,1.0,0.038004353642463684,0.9825783967971802,0.0010000000474974513
0.0001245486637344584,1.0,0.04575619846582413,0.9767711758613586,0.0010000000474974513
9.769129246706143e-05,1.0,0.04325028508901596,0.9767711758613586,0.0010000000474974513
0.00010763014870462939,1.0,0.040772464126348495,0.9790940880775452,0.0010000000474974513
0.00021151115652173758,1.0,0.03829886019229889,0.9814169406890869,0.0010000000474974513
0.00017965157167054713,1.0,0.036642011255025864,0.9837398529052734,0.0010000000474974513
0.00010300601570634171,1.0,0.03926440328359604,0.9802555441856384,0.0010000000474974513
0.00014835191541351378,1.0,0.03759753331542015,0.9825783967971802,0.0010000000474974513
0.0001250292407348752,1.0,0.034524865448474884,0.9849012494087219,0.0010000000474974513
0.00020338206377346069,1.0,0.0338265635073185,0.9849012494087219,0.0010000000474974513
0.00010982072853948921,1.0,0.037477582693099976,0.9825783967971802,0.0010000000474974513
0.0001395385042997077,1.0,0.03272749483585358,0.9849012494087219,0.0010000000474974513
0.00021912464580964297,1.0,0.034131716936826706,0.9849012494087219,0.0010000000474974513
0.00011796242324635386,1.0,0.054528333246707916,0.9709640145301819,0.0010000000474974513
0.00015851951320655644,1.0,0.04745684936642647,0.9744483232498169,0.0010000000474974513
0.0002204781339969486,1.0,0.039958059787750244,0.9802555441856384,0.0005000000237487257
0.0001921118819154799,1.0,0.03647272661328316,0.9837398529052734,0.0005000000237487257
0.00016854185378178954,1.0,0.03507990762591362,0.9849012494087219,0.0005000000237487257
0.00018371549958828837,1.0,0.036428093910217285,0.9837398529052734,0.0005000000237487257
0.00018543274200055748,1.0,0.04021121934056282,0.9802555441856384,0.0005000000237487257
0.0001958352659130469,1.0,0.037907373160123825,0.9814169406890869,0.0005000000237487257
0.0002028218877967447,1.0,0.03625740855932236,0.9837398529052734,0.0005000000237487257
0.00022264181461650878,1.0,0.035394977778196335,0.9837398529052734,0.0005000000237487257
0.00022026772785466164,1.0,0.041349172592163086,0.9779326319694519,0.0005000000237487257
0.0002258271852042526,1.0,0.040994685143232346,0.9779326319694519,0.0005000000237487257
0.00017219684377778322,1.0,0.041423194110393524,0.9779326319694519,0.0005000000237487257
0.00013783459144178778,1.0,0.04167763143777847,0.9779326319694519,0.0005000000237487257
0.00017349515110254288,1.0,0.04139053821563721,0.9779326319694519,0.0005000000237487257
0.0001834974973462522,1.0,0.04076205939054489,0.9790940880775452,0.0005000000237487257
0.0001810466346796602,1.0,0.042744170874357224,0.9779326319694519,0.0005000000237487257
0.00015604992222506553,1.0,0.037749867886304855,0.9825783967971802,0.0005000000237487257
0.00017967862368095666,1.0,0.0360468327999115,0.9837398529052734,0.0005000000237487257
0.00019243088900111616,1.0,0.03759206086397171,0.9825783967971802,0.0005000000237487257
0.0001662288559600711,1.0,0.04048863425850868,0.9790940880775452,0.0005000000237487257
0.0001304830948356539,1.0,0.04235498979687691,0.9779326319694519,0.0005000000237487257
0.00016980916552711278,1.0,0.03817667439579964,0.9825783967971802,0.0005000000237487257
0.0001829606480896473,1.0,0.04336713254451752,0.9779326319694519,0.0005000000237487257
0.00015174290456343442,1.0,0.04700048640370369,0.9732868671417236,0.0005000000237487257
0.00015285631525330245,1.0,0.05068455636501312,0.9732868671417236,0.0005000000237487257
0.00016806033090688288,1.0,0.045016661286354065,0.9767711758613586,0.0005000000237487257
0.00017407081031706184,1.0,0.043695930391550064,0.9779326319694519,0.0005000000237487257
0.00010674670193111524,1.0,0.044372621923685074,0.9779326319694519,0.0005000000237487257
