loss,accuracy,val_loss,val_accuracy,lr
0.5548450946807861,0.6499999761581421,0.5380012392997742,0.6800000071525574,0.0010000000474974513
0.5771879553794861,0.6700000166893005,0.5372520685195923,0.6800000071525574,0.0010000000474974513
0.5670613050460815,0.7099999785423279,0.5363941788673401,0.6899999976158142,0.0010000000474974513
0.5527340769767761,0.699999988079071,0.5355979800224304,0.6899999976158142,0.0010000000474974513
0.5568251609802246,0.7300000190734863,0.534833550453186,0.6899999976158142,0.0010000000474974513
0.5460464954376221,0.7099999785423279,0.5341250896453857,0.6899999976158142,0.0010000000474974513
0.5579206943511963,0.7099999785423279,0.5333616137504578,0.699999988079071,0.0010000000474974513
0.5851322412490845,0.6899999976158142,0.5325345396995544,0.699999988079071,0.0010000000474974513
0.5126684904098511,0.7400000095367432,0.5318553447723389,0.699999988079071,0.0010000000474974513
0.5192262530326843,0.699999988079071,0.5311177968978882,0.7099999785423279,0.0010000000474974513
0.4952620565891266,0.7400000095367432,0.5304932594299316,0.7099999785423279,0.0010000000474974513
0.5220879316329956,0.7699999809265137,0.5298243761062622,0.7099999785423279,0.0010000000474974513
0.5493481755256653,0.7200000286102295,0.5290809273719788,0.7099999785423279,0.0010000000474974513
0.5468047857284546,0.7599999904632568,0.5284733176231384,0.7200000286102295,0.0010000000474974513
0.567871630191803,0.7200000286102295,0.5277729630470276,0.7200000286102295,0.0010000000474974513
0.5340456962585449,0.7099999785423279,0.5270131826400757,0.7300000190734863,0.0010000000474974513
0.5107342004776001,0.7599999904632568,0.5263432264328003,0.7300000190734863,0.0010000000474974513
0.5676291584968567,0.7099999785423279,0.5256314277648926,0.7300000190734863,0.0010000000474974513
0.534594714641571,0.7200000286102295,0.5249581336975098,0.7400000095367432,0.0010000000474974513
0.5503118634223938,0.7300000190734863,0.5242684483528137,0.7400000095367432,0.0010000000474974513
0.5016360282897949,0.75,0.5235921740531921,0.7400000095367432,0.0010000000474974513
0.5517646670341492,0.699999988079071,0.5229162573814392,0.7400000095367432,0.0010000000474974513
0.5311384797096252,0.7099999785423279,0.5223029851913452,0.7400000095367432,0.0010000000474974513
0.493590772151947,0.7599999904632568,0.5216519236564636,0.7400000095367432,0.0010000000474974513
0.5357019305229187,0.75,0.5210373997688293,0.7400000095367432,0.0010000000474974513
0.4832735061645508,0.7699999809265137,0.5203897953033447,0.7400000095367432,0.0010000000474974513
0.5227821469306946,0.7599999904632568,0.5197511911392212,0.7400000095367432,0.0010000000474974513
0.5388637781143188,0.7300000190734863,0.5190701484680176,0.7400000095367432,0.0010000000474974513
0.5318672060966492,0.7300000190734863,0.518477737903595,0.7400000095367432,0.0010000000474974513
0.5028462409973145,0.75,0.5177560448646545,0.7400000095367432,0.0010000000474974513
0.5046138763427734,0.7400000095367432,0.5171141624450684,0.7400000095367432,0.0010000000474974513
0.5271541476249695,0.7099999785423279,0.5164304971694946,0.7400000095367432,0.0010000000474974513
0.5339407920837402,0.7400000095367432,0.515723466873169,0.7400000095367432,0.0010000000474974513
0.539918839931488,0.7099999785423279,0.5150591731071472,0.7400000095367432,0.0010000000474974513
0.5175276398658752,0.7099999785423279,0.5143907070159912,0.7400000095367432,0.0010000000474974513
0.5429644584655762,0.7099999785423279,0.5137945413589478,0.7400000095367432,0.0010000000474974513
0.520186722278595,0.7400000095367432,0.5131915807723999,0.7400000095367432,0.0010000000474974513
0.5226585865020752,0.7300000190734863,0.5125789046287537,0.7400000095367432,0.0010000000474974513
0.4930512309074402,0.7099999785423279,0.5120024681091309,0.7400000095367432,0.0010000000474974513
0.5212819576263428,0.7200000286102295,0.5113982558250427,0.7300000190734863,0.0010000000474974513
0.4991298019886017,0.7200000286102295,0.5108075141906738,0.7400000095367432,0.0010000000474974513
0.5005698204040527,0.7799999713897705,0.510188102722168,0.7400000095367432,0.0010000000474974513
0.5150942802429199,0.7400000095367432,0.5094926357269287,0.7400000095367432,0.0010000000474974513
0.5167550444602966,0.7200000286102295,0.5088110566139221,0.7400000095367432,0.0010000000474974513
0.5085098743438721,0.7099999785423279,0.5082776546478271,0.7400000095367432,0.0010000000474974513
0.5071981549263,0.75,0.5076578855514526,0.7400000095367432,0.0010000000474974513
0.5103327631950378,0.7300000190734863,0.5070629119873047,0.7400000095367432,0.0010000000474974513
0.5100826025009155,0.7400000095367432,0.5064498782157898,0.7400000095367432,0.0010000000474974513
0.4992648959159851,0.7699999809265137,0.5058400630950928,0.7400000095367432,0.0010000000474974513
0.4795059561729431,0.7799999713897705,0.5051798224449158,0.7400000095367432,0.0010000000474974513
0.5215528607368469,0.7099999785423279,0.5045729279518127,0.7400000095367432,0.0010000000474974513
0.5408288836479187,0.6899999976158142,0.5038893818855286,0.7400000095367432,0.0010000000474974513
0.49161669611930847,0.7400000095367432,0.5032417178153992,0.7400000095367432,0.0010000000474974513
0.49178236722946167,0.7599999904632568,0.5026427507400513,0.7400000095367432,0.0010000000474974513
0.5613696575164795,0.7099999785423279,0.5020136833190918,0.7400000095367432,0.0010000000474974513
0.5253263711929321,0.7300000190734863,0.5014156699180603,0.75,0.0010000000474974513
0.5400807857513428,0.7099999785423279,0.5008530616760254,0.75,0.0010000000474974513
0.5327349305152893,0.75,0.500237762928009,0.75,0.0010000000474974513
0.5446034073829651,0.7099999785423279,0.4996708929538727,0.75,0.0010000000474974513
0.5273932814598083,0.7400000095367432,0.4990701973438263,0.75,0.0010000000474974513
0.5037490725517273,0.7599999904632568,0.4985443949699402,0.75,0.0010000000474974513
0.5254037380218506,0.7400000095367432,0.49792519211769104,0.75,0.0010000000474974513
0.4856870770454407,0.7699999809265137,0.49744656682014465,0.75,0.0010000000474974513
0.48548707365989685,0.7599999904632568,0.4968934953212738,0.75,0.0010000000474974513
0.4958913326263428,0.7300000190734863,0.4963030517101288,0.75,0.0010000000474974513
0.4984111785888672,0.7699999809265137,0.495758980512619,0.7599999904632568,0.0010000000474974513
0.5001279711723328,0.7599999904632568,0.49521389603614807,0.7599999904632568,0.0010000000474974513
0.4927832782268524,0.7400000095367432,0.4946959614753723,0.7599999904632568,0.0010000000474974513
0.5043633580207825,0.7599999904632568,0.494170218706131,0.7599999904632568,0.0010000000474974513
0.514360249042511,0.7300000190734863,0.4936332404613495,0.7599999904632568,0.0010000000474974513
0.5272471308708191,0.7200000286102295,0.4930802881717682,0.7599999904632568,0.0010000000474974513
0.5079229474067688,0.7099999785423279,0.4925347566604614,0.7599999904632568,0.0010000000474974513
0.5053699016571045,0.7599999904632568,0.4919866621494293,0.7599999904632568,0.0010000000474974513
0.532537579536438,0.7099999785423279,0.49137330055236816,0.7599999904632568,0.0010000000474974513
0.4657087028026581,0.7799999713897705,0.4908677041530609,0.7599999904632568,0.0010000000474974513
0.447914719581604,0.800000011920929,0.49038955569267273,0.7599999904632568,0.0010000000474974513
0.5039035677909851,0.75,0.4898565411567688,0.7599999904632568,0.0010000000474974513
0.4534982740879059,0.8199999928474426,0.4893892705440521,0.7599999904632568,0.0010000000474974513
0.5038943886756897,0.75,0.48883679509162903,0.7599999904632568,0.0010000000474974513
0.478624165058136,0.75,0.48831164836883545,0.7599999904632568,0.0010000000474974513
0.5261065363883972,0.75,0.48779192566871643,0.7699999809265137,0.0010000000474974513
0.5011481642723083,0.7099999785423279,0.4873701333999634,0.7699999809265137,0.0010000000474974513
0.47213292121887207,0.7599999904632568,0.4868456721305847,0.7699999809265137,0.0010000000474974513
0.5029333233833313,0.7400000095367432,0.4863010346889496,0.7699999809265137,0.0010000000474974513
0.4800524413585663,0.7599999904632568,0.4858478605747223,0.7699999809265137,0.0010000000474974513
0.49298760294914246,0.7400000095367432,0.4853316843509674,0.7699999809265137,0.0010000000474974513
0.4682270288467407,0.7400000095367432,0.48481494188308716,0.7699999809265137,0.0010000000474974513
0.48722630739212036,0.7599999904632568,0.4842168390750885,0.7699999809265137,0.0010000000474974513
0.48520249128341675,0.75,0.48381659388542175,0.7699999809265137,0.0010000000474974513
0.5134473443031311,0.7300000190734863,0.48334580659866333,0.7699999809265137,0.0010000000474974513
0.4668625295162201,0.7599999904632568,0.4828515648841858,0.7699999809265137,0.0010000000474974513
0.5045136213302612,0.699999988079071,0.4823194444179535,0.7699999809265137,0.0010000000474974513
0.5277371406555176,0.7300000190734863,0.48177963495254517,0.7699999809265137,0.0010000000474974513
0.47534576058387756,0.7699999809265137,0.481327086687088,0.7699999809265137,0.0010000000474974513
0.4729355275630951,0.800000011920929,0.48089227080345154,0.7699999809265137,0.0010000000474974513
0.5243434906005859,0.7400000095367432,0.4804101288318634,0.7699999809265137,0.0010000000474974513
0.5091282725334167,0.7400000095367432,0.4798702597618103,0.7699999809265137,0.0010000000474974513
0.49729815125465393,0.7699999809265137,0.479370653629303,0.7699999809265137,0.0010000000474974513
0.48698973655700684,0.7799999713897705,0.47882696986198425,0.7699999809265137,0.0010000000474974513
0.458760142326355,0.800000011920929,0.4783722758293152,0.7699999809265137,0.0010000000474974513
0.49446019530296326,0.7699999809265137,0.47795772552490234,0.7699999809265137,0.0010000000474974513
0.47746846079826355,0.75,0.47743216156959534,0.7699999809265137,0.0010000000474974513
0.49444466829299927,0.7599999904632568,0.47702252864837646,0.7699999809265137,0.0010000000474974513
0.5127185583114624,0.7599999904632568,0.4765566289424896,0.7699999809265137,0.0010000000474974513
0.47096121311187744,0.7599999904632568,0.476176381111145,0.7699999809265137,0.0010000000474974513
0.4641133248806,0.7599999904632568,0.4756852686405182,0.7699999809265137,0.0010000000474974513
0.48603400588035583,0.7699999809265137,0.4752100110054016,0.7699999809265137,0.0010000000474974513
0.47405654191970825,0.75,0.4747850000858307,0.7699999809265137,0.0010000000474974513
0.46115952730178833,0.7900000214576721,0.4742559790611267,0.7699999809265137,0.0010000000474974513
0.47099798917770386,0.8199999928474426,0.47384634613990784,0.7699999809265137,0.0010000000474974513
0.442874938249588,0.7900000214576721,0.4734358489513397,0.7699999809265137,0.0010000000474974513
0.46483471989631653,0.7599999904632568,0.47303420305252075,0.7699999809265137,0.0010000000474974513
0.46549713611602783,0.7599999904632568,0.47257453203201294,0.7699999809265137,0.0010000000474974513
0.4843239486217499,0.7699999809265137,0.47224175930023193,0.7699999809265137,0.0010000000474974513
0.4588196873664856,0.800000011920929,0.4718032777309418,0.7699999809265137,0.0010000000474974513
0.471110075712204,0.7599999904632568,0.47140243649482727,0.7699999809265137,0.0010000000474974513
0.4811094403266907,0.7300000190734863,0.47090041637420654,0.7699999809265137,0.0010000000474974513
0.47295165061950684,0.7699999809265137,0.47049441933631897,0.7699999809265137,0.0010000000474974513
0.49053218960762024,0.7400000095367432,0.4700184166431427,0.7699999809265137,0.0010000000474974513
0.48753026127815247,0.7900000214576721,0.46961209177970886,0.7699999809265137,0.0010000000474974513
0.4805985391139984,0.7599999904632568,0.4691604673862457,0.7699999809265137,0.0010000000474974513
0.4361877143383026,0.8100000023841858,0.4686611294746399,0.7699999809265137,0.0010000000474974513
0.4637316167354584,0.75,0.46823132038116455,0.7699999809265137,0.0010000000474974513
0.4808807671070099,0.7699999809265137,0.46784958243370056,0.7699999809265137,0.0010000000474974513
0.4669542610645294,0.7599999904632568,0.4674322009086609,0.7699999809265137,0.0010000000474974513
0.4689043164253235,0.7300000190734863,0.4669654071331024,0.7699999809265137,0.0010000000474974513
0.503682017326355,0.7400000095367432,0.4665415585041046,0.7699999809265137,0.0010000000474974513
0.45918548107147217,0.7900000214576721,0.46617454290390015,0.7699999809265137,0.0010000000474974513
0.49515342712402344,0.7799999713897705,0.46580207347869873,0.7699999809265137,0.0010000000474974513
0.45670145750045776,0.8100000023841858,0.46536850929260254,0.7599999904632568,0.0010000000474974513
0.4378797113895416,0.8199999928474426,0.4650629460811615,0.7599999904632568,0.0010000000474974513
0.44822368025779724,0.7699999809265137,0.46463143825531006,0.7599999904632568,0.0010000000474974513
0.4370991587638855,0.7799999713897705,0.4643230736255646,0.7599999904632568,0.0010000000474974513
0.45566999912261963,0.7699999809265137,0.46391257643699646,0.7599999904632568,0.0010000000474974513
0.4946707487106323,0.7599999904632568,0.46344611048698425,0.7599999904632568,0.0010000000474974513
0.48577964305877686,0.75,0.46304625272750854,0.7599999904632568,0.0010000000474974513
0.4402596354484558,0.800000011920929,0.4626356363296509,0.7599999904632568,0.0010000000474974513
0.46506059169769287,0.800000011920929,0.4622265696525574,0.7599999904632568,0.0010000000474974513
0.4507659673690796,0.7599999904632568,0.4618653357028961,0.7599999904632568,0.0010000000474974513
0.41785305738449097,0.800000011920929,0.4614098072052002,0.7599999904632568,0.0010000000474974513
0.4568149447441101,0.7599999904632568,0.4610162377357483,0.7599999904632568,0.0010000000474974513
0.48697537183761597,0.7400000095367432,0.46062225103378296,0.7599999904632568,0.0010000000474974513
0.5083045363426208,0.7300000190734863,0.46025463938713074,0.7599999904632568,0.0010000000474974513
0.46552756428718567,0.75,0.4597983658313751,0.7599999904632568,0.0010000000474974513
0.46336135268211365,0.7599999904632568,0.45941534638404846,0.7599999904632568,0.0010000000474974513
0.4394528865814209,0.7400000095367432,0.45898109674453735,0.7599999904632568,0.0010000000474974513
0.4754531979560852,0.75,0.4585687220096588,0.75,0.0010000000474974513
0.45650994777679443,0.7699999809265137,0.45817384123802185,0.7599999904632568,0.0010000000474974513
0.4311597943305969,0.7900000214576721,0.45781460404396057,0.7599999904632568,0.0010000000474974513
0.4584888219833374,0.7599999904632568,0.4574766159057617,0.7599999904632568,0.0010000000474974513
0.470615416765213,0.7900000214576721,0.4570998251438141,0.7599999904632568,0.0010000000474974513
0.48397013545036316,0.7699999809265137,0.4567773938179016,0.7599999904632568,0.0010000000474974513
0.44773754477500916,0.7699999809265137,0.4563486874103546,0.7599999904632568,0.0010000000474974513
0.4479313790798187,0.7799999713897705,0.4559856057167053,0.7599999904632568,0.0010000000474974513
0.4694821834564209,0.7599999904632568,0.45566514134407043,0.7599999904632568,0.0010000000474974513
0.4735305905342102,0.7599999904632568,0.4552936553955078,0.7599999904632568,0.0010000000474974513
0.4791645407676697,0.800000011920929,0.4549482464790344,0.7599999904632568,0.0010000000474974513
0.42427387833595276,0.800000011920929,0.45464783906936646,0.7599999904632568,0.0010000000474974513
0.44719162583351135,0.7799999713897705,0.4542771875858307,0.7599999904632568,0.0010000000474974513
0.47464367747306824,0.75,0.4539278447628021,0.7599999904632568,0.0010000000474974513
0.46746358275413513,0.75,0.4535450041294098,0.7599999904632568,0.0010000000474974513
0.4410199224948883,0.8100000023841858,0.45319676399230957,0.7599999904632568,0.0010000000474974513
0.45784756541252136,0.7699999809265137,0.45288777351379395,0.7599999904632568,0.0010000000474974513
0.4433082938194275,0.7799999713897705,0.45254382491111755,0.7599999904632568,0.0010000000474974513
0.440420925617218,0.7699999809265137,0.45216435194015503,0.7599999904632568,0.0010000000474974513
0.4365682899951935,0.7900000214576721,0.4517849087715149,0.7699999809265137,0.0010000000474974513
0.4633884131908417,0.800000011920929,0.4514235258102417,0.7699999809265137,0.0010000000474974513
0.47305193543434143,0.7799999713897705,0.45115402340888977,0.7699999809265137,0.0010000000474974513
0.4202370047569275,0.8100000023841858,0.45083513855934143,0.7699999809265137,0.0010000000474974513
0.4347803592681885,0.7900000214576721,0.45055100321769714,0.7699999809265137,0.0010000000474974513
0.44994068145751953,0.7900000214576721,0.45018109679222107,0.7699999809265137,0.0010000000474974513
0.4135487675666809,0.8100000023841858,0.44978219270706177,0.7699999809265137,0.0010000000474974513
0.4337617754936218,0.8100000023841858,0.44946128129959106,0.7699999809265137,0.0010000000474974513
0.4465491771697998,0.7900000214576721,0.44908103346824646,0.7699999809265137,0.0010000000474974513
0.41961079835891724,0.7799999713897705,0.4486837089061737,0.7699999809265137,0.0010000000474974513
0.4327874779701233,0.8199999928474426,0.4483640193939209,0.7699999809265137,0.0010000000474974513
0.4282149374485016,0.7799999713897705,0.4480877220630646,0.7699999809265137,0.0010000000474974513
0.4403015971183777,0.8199999928474426,0.4477485418319702,0.7799999713897705,0.0010000000474974513
0.4666064381599426,0.800000011920929,0.4473867416381836,0.7799999713897705,0.0010000000474974513
0.46082738041877747,0.7699999809265137,0.44705718755722046,0.7799999713897705,0.0010000000474974513
0.43186238408088684,0.8199999928474426,0.4467558264732361,0.7799999713897705,0.0010000000474974513
0.4652005732059479,0.7699999809265137,0.44645678997039795,0.7799999713897705,0.0010000000474974513
0.4363096356391907,0.8199999928474426,0.44612690806388855,0.7799999713897705,0.0010000000474974513
0.41680216789245605,0.800000011920929,0.4458664655685425,0.7799999713897705,0.0010000000474974513
0.4518589377403259,0.75,0.4454433023929596,0.7799999713897705,0.0010000000474974513
0.4788267910480499,0.75,0.4451116919517517,0.7799999713897705,0.0010000000474974513
0.4096823036670685,0.8199999928474426,0.4448429346084595,0.7799999713897705,0.0010000000474974513
0.44634559750556946,0.7400000095367432,0.4444993734359741,0.7799999713897705,0.0010000000474974513
0.4292107820510864,0.8100000023841858,0.4441741108894348,0.7799999713897705,0.0010000000474974513
0.42612048983573914,0.8100000023841858,0.44380828738212585,0.7799999713897705,0.0010000000474974513
0.4241348206996918,0.8199999928474426,0.443552702665329,0.7799999713897705,0.0010000000474974513
0.4360252022743225,0.7599999904632568,0.4431942105293274,0.7799999713897705,0.0010000000474974513
0.4233964681625366,0.8199999928474426,0.44290587306022644,0.7799999713897705,0.0010000000474974513
0.4562564492225647,0.7599999904632568,0.4426596164703369,0.7799999713897705,0.0010000000474974513
0.4059607684612274,0.7900000214576721,0.4424017667770386,0.7799999713897705,0.0010000000474974513
0.4575931429862976,0.7900000214576721,0.44210341572761536,0.7799999713897705,0.0010000000474974513
0.4453490078449249,0.8100000023841858,0.4418483078479767,0.7799999713897705,0.0010000000474974513
0.4627823233604431,0.75,0.4415821135044098,0.7799999713897705,0.0010000000474974513
0.4339050352573395,0.7900000214576721,0.4413529634475708,0.7799999713897705,0.0010000000474974513
0.46309033036231995,0.7799999713897705,0.44107359647750854,0.7799999713897705,0.0010000000474974513
0.423458456993103,0.75,0.44077202677726746,0.7799999713897705,0.0010000000474974513
0.43960562348365784,0.7699999809265137,0.4404922425746918,0.7799999713897705,0.0010000000474974513
0.43471264839172363,0.7699999809265137,0.44023093581199646,0.7799999713897705,0.0010000000474974513
0.47227713465690613,0.7300000190734863,0.43995240330696106,0.7799999713897705,0.0010000000474974513
0.46369674801826477,0.7300000190734863,0.43972301483154297,0.7799999713897705,0.0010000000474974513
0.43006274104118347,0.7699999809265137,0.4394165873527527,0.7799999713897705,0.0010000000474974513
0.40848568081855774,0.7900000214576721,0.43914398550987244,0.7699999809265137,0.0010000000474974513
0.44346463680267334,0.8100000023841858,0.43898382782936096,0.7799999713897705,0.0010000000474974513
0.4547406733036041,0.7699999809265137,0.4387364685535431,0.7699999809265137,0.0010000000474974513
0.4266522526741028,0.8199999928474426,0.438466340303421,0.7699999809265137,0.0010000000474974513
0.4404861032962799,0.8199999928474426,0.4382103681564331,0.7799999713897705,0.0010000000474974513
0.42327645421028137,0.7900000214576721,0.43785589933395386,0.7799999713897705,0.0010000000474974513
0.4245588779449463,0.8100000023841858,0.43757399916648865,0.7799999713897705,0.0010000000474974513
0.442994087934494,0.7799999713897705,0.43728065490722656,0.7799999713897705,0.0010000000474974513
0.4047796130180359,0.800000011920929,0.4370824098587036,0.7799999713897705,0.0010000000474974513
0.39899522066116333,0.7900000214576721,0.4368215799331665,0.7799999713897705,0.0010000000474974513
0.43934565782546997,0.7400000095367432,0.4364652633666992,0.7799999713897705,0.0010000000474974513
0.42551136016845703,0.7799999713897705,0.4362652897834778,0.7799999713897705,0.0010000000474974513
0.44411858916282654,0.7799999713897705,0.43603625893592834,0.7799999713897705,0.0010000000474974513
0.4310151934623718,0.800000011920929,0.435802161693573,0.7799999713897705,0.0010000000474974513
0.41297513246536255,0.8199999928474426,0.43554627895355225,0.7799999713897705,0.0010000000474974513
0.44437628984451294,0.7699999809265137,0.4352687895298004,0.7799999713897705,0.0010000000474974513
0.4337451457977295,0.7900000214576721,0.435017853975296,0.7799999713897705,0.0010000000474974513
0.43131378293037415,0.7900000214576721,0.4347172677516937,0.7799999713897705,0.0010000000474974513
0.4276769757270813,0.800000011920929,0.4345848560333252,0.7799999713897705,0.0010000000474974513
0.42487746477127075,0.7799999713897705,0.4342958331108093,0.7799999713897705,0.0010000000474974513
0.4034276604652405,0.8199999928474426,0.43407920002937317,0.7799999713897705,0.0010000000474974513
0.456374853849411,0.800000011920929,0.43380269408226013,0.7799999713897705,0.0010000000474974513
0.46934807300567627,0.7799999713897705,0.4335858225822449,0.7799999713897705,0.0010000000474974513
0.423934668302536,0.8199999928474426,0.4333305060863495,0.7799999713897705,0.0010000000474974513
0.392852783203125,0.8299999833106995,0.43309372663497925,0.7799999713897705,0.0010000000474974513
0.4503917694091797,0.7799999713897705,0.43283507227897644,0.7799999713897705,0.0010000000474974513
0.4341976046562195,0.7699999809265137,0.43260711431503296,0.7799999713897705,0.0010000000474974513
0.4161582291126251,0.8299999833106995,0.4324263632297516,0.7799999713897705,0.0010000000474974513
0.42363476753234863,0.7599999904632568,0.43213844299316406,0.7799999713897705,0.0010000000474974513
0.44930189847946167,0.7799999713897705,0.431907057762146,0.7799999713897705,0.0010000000474974513
0.4667285680770874,0.7900000214576721,0.4316658079624176,0.7799999713897705,0.0010000000474974513
0.42982250452041626,0.7699999809265137,0.43141400814056396,0.7799999713897705,0.0010000000474974513
0.4063192307949066,0.8199999928474426,0.4311566948890686,0.7799999713897705,0.0010000000474974513
0.4308170974254608,0.800000011920929,0.43086445331573486,0.7799999713897705,0.0010000000474974513
0.4416017532348633,0.7599999904632568,0.4306483864784241,0.7799999713897705,0.0010000000474974513
0.42134588956832886,0.8399999737739563,0.43042442202568054,0.7799999713897705,0.0010000000474974513
0.4189991354942322,0.7900000214576721,0.4301823675632477,0.7799999713897705,0.0010000000474974513
0.4333464801311493,0.800000011920929,0.429939866065979,0.7799999713897705,0.0010000000474974513
0.40375056862831116,0.8199999928474426,0.42970630526542664,0.7799999713897705,0.0010000000474974513
0.4077666401863098,0.8299999833106995,0.42941147089004517,0.7799999713897705,0.0010000000474974513
0.4061032831668854,0.8299999833106995,0.42920196056365967,0.7799999713897705,0.0010000000474974513
0.44273513555526733,0.7900000214576721,0.4290158748626709,0.7799999713897705,0.0010000000474974513
0.4181605577468872,0.7900000214576721,0.4287819564342499,0.7799999713897705,0.0010000000474974513
0.4228239357471466,0.7599999904632568,0.4285399615764618,0.7799999713897705,0.0010000000474974513
0.40737563371658325,0.8199999928474426,0.4282619059085846,0.7799999713897705,0.0010000000474974513
0.39895957708358765,0.8399999737739563,0.4280565679073334,0.7799999713897705,0.0010000000474974513
0.41696053743362427,0.7900000214576721,0.4278860092163086,0.7799999713897705,0.0010000000474974513
